Total Run Time,60.015,Early Exit, false
0,0,29.469,
0,0,29.469,
0,0,29.469,
0,0.015,29.484,
0,0,29.484,
0,0,29.484,
0,0,29.484,
0,0.016,29.5,
0,0,29.5,
0,0,29.5,
0,0,29.5,
0,0,29.5,
1,0.015,29.515,
0,0.032,29.547,
0,0,29.547,
0,0,29.547,
0,0,29.547,
0,0.015,29.562,
0,0,29.562,
0,0,29.562,
0,0,29.562,
0,0,29.562,
0,0.016,29.578,
0,0,29.578,
0,0,29.578,
0,0,29.578,
0,0.016,29.594,
0,0,29.594,
0,0,29.594,
0,0,29.594,
0,0,29.594,
1,0.015,29.609,
0,0.031,29.64,
0,0,29.64,
0,0,29.64,
0,0.016,29.656,
0,0,29.656,
0,0,29.656,
0,0,29.656,
0,0.016,29.672,
0,0,29.672,
0,0,29.672,
0,0,29.672,
0,0,29.672,
0,0.015,29.687,
0,0,29.687,
0,0,29.687,
0,0,29.687,
1,0.016,29.703,
0,0.031,29.734,
0,0,29.734,
0,0.016,29.75,
0,0,29.75,
0,0,29.75,
0,0,29.75,
0,0,29.75,
0,0.015,29.765,
0,0,29.765,
0,0,29.765,
0,0,29.765,
0,0.016,29.781,
0,0,29.781,
0,0,29.781,
0,0,29.781,
0,0,29.781,
0,0.016,29.797,
0,0,29.797,
0,0,29.797,
0,0,29.797,
0,0,29.797,
1,0.015,29.812,
0,0.032,29.844,
0,0,29.844,
0,0,29.844,
0,0.015,29.859,
0,0,29.859,
0,0,29.859,
0,0,29.859,
0,0.016,29.875,
0,0,29.875,
0,0,29.875,
0,0,29.875,
0,0,29.875,
0,0.015,29.89,
0,0,29.89,
0,0,29.89,
0,0,29.89,
0,0,29.89,
1,0.016,29.906,
0,0.031,29.937,
0,0,29.937,
0,0,29.937,
0,0.016,29.953,
0,0,29.953,
0,0,29.953,
0,0,29.953,
0,0,29.953,
0,0.016,29.969,
0,0,29.969,
0,0,29.969,
0,0,29.969,
0,0,29.969,
0,0.015,29.984,
0,0,29.984,
0,0,29.984,
0,0,29.984,
0,0,29.984,
0,0.016,30,
0,0,30,
0,0,30,
0,0,30,
0,0,30,
1,0.015,30.015,
0,0.032,30.047,
0,0,30.047,
0,0,30.047,
0,0,30.047,
0,0.015,30.062,
0,0,30.062,
0,0,30.062,
0,0,30.062,
0,0.016,30.078,
0,0,30.078,
0,0,30.078,
0,0,30.078,
0,0.016,30.094,
0,0,30.094,
0,0,30.094,
0,0,30.094,
1,0.015,30.109,
0,0.031,30.14,
0,0,30.14,
0,0,30.14,
0,0,30.14,
0,0.016,30.156,
0,0,30.156,
0,0,30.156,
0,0,30.156,
0,0,30.156,
0,0.016,30.172,
0,0,30.172,
0,0,30.172,
0,0,30.172,
0,0,30.172,
0,0.015,30.187,
0,0,30.187,
0,0,30.187,
0,0,30.187,
0,0,30.187,
1,0.016,30.203,
0,0.031,30.234,
0,0,30.234,
0,0,30.234,
0,0,30.234,
0,0.016,30.25,
0,0,30.25,
0,0,30.25,
0,0,30.25,
0,0.015,30.265,
0,0,30.265,
0,0,30.265,
0,0,30.265,
0,0.016,30.281,
0,0,30.281,
0,0,30.281,
0,0,30.281,
0,0.016,30.297,
0,0,30.297,
0,0,30.297,
0,0,30.297,
0,0,30.297,
1,0.015,30.312,
0,0.032,30.344,
0,0,30.344,
0,0,30.344,
0,0,30.344,
0,0.015,30.359,
0,0,30.359,
0,0,30.359,
0,0,30.359,
0,0.016,30.375,
0,0,30.375,
0,0,30.375,
0,0,30.375,
0,0,30.375,
0,0.015,30.39,
0,0,30.39,
0,0,30.39,
0,0,30.39,
0,0,30.39,
1,0.016,30.406,
0,0.031,30.437,
0,0,30.437,
0,0,30.437,
0,0,30.437,
0,0.016,30.453,
0,0,30.453,
0,0,30.453,
0,0,30.453,
0,0.016,30.469,
0,0,30.469,
0,0,30.469,
0,0,30.469,
0,0,30.469,
0,0.015,30.484,
0,0,30.484,
0,0,30.484,
0,0,30.484,
0,0.016,30.5,
0,0,30.5,
0,0,30.5,
0,0,30.5,
0,0,30.5,
1,0.015,30.515,
0,0.032,30.547,
0,0,30.547,
0,0,30.547,
0,0,30.547,
0,0.015,30.562,
0,0,30.562,
0,0,30.562,
0,0,30.562,
0,0.016,30.578,
0,0,30.578,
0,0,30.578,
0,0,30.578,
0,0,30.578,
0,0.016,30.594,
0,0,30.594,
0,0,30.594,
0,0,30.594,
0,0,30.594,
1,0.015,30.609,
0,0.031,30.64,
0,0,30.64,
0,0,30.64,
0,0.016,30.656,
0,0,30.656,
0,0,30.656,
0,0,30.656,
0,0,30.656,
0,0.016,30.672,
0,0,30.672,
0,0,30.672,
0,0,30.672,
0,0,30.672,
0,0.015,30.687,
0,0,30.687,
0,0,30.687,
0,0,30.687,
1,0.016,30.703,
0,0.031,30.734,
0,0.016,30.75,
0,0,30.75,
0,0,30.75,
0,0,30.75,
0,0.015,30.765,
0,0,30.765,
0,0,30.765,
0,0,30.765,
0,0,30.765,
0,0.016,30.781,
0,0,30.781,
0,0,30.781,
0,0,30.781,
0,0.016,30.797,
0,0,30.797,
0,0,30.797,
0,0,30.797,
0,0,30.797,
1,0.015,30.812,
0,0.032,30.844,
0,0,30.844,
0,0,30.844,
0,0.015,30.859,
0,0,30.859,
0,0,30.859,
0,0,30.859,
0,0,30.859,
0,0.016,30.875,
0,0,30.875,
0,0,30.875,
0,0,30.875,
0,0.015,30.89,
0,0,30.89,
0,0,30.89,
0,0,30.89,
0,0,30.89,
1,0.016,30.906,
0,0.031,30.937,
0,0,30.937,
0,0,30.937,
0,0.016,30.953,
0,0,30.953,
0,0,30.953,
0,0,30.953,
0,0,30.953,
0,0.016,30.969,
0,0,30.969,
0,0,30.969,
0,0,30.969,
0,0,30.969,
0,0.015,30.984,
0,0,30.984,
0,0,30.984,
0,0,30.984,
0,0,30.984,
0,0.016,31,
0,0,31,
0,0,31,
0,0,31,
1,0.015,31.015,
0,0.032,31.047,
0,0,31.047,
0,0,31.047,
0,0,31.047,
0,0.015,31.062,
0,0,31.062,
0,0,31.062,
0,0,31.062,
0,0,31.062,
0,0.016,31.078,
0,0,31.078,
0,0,31.078,
0,0,31.078,
0,0,31.078,
0,0.016,31.094,
0,0,31.094,
0,0,31.094,
0,0,31.094,
1,0.015,31.109,
0,0.031,31.14,
0,0,31.14,
0,0,31.14,
0,0,31.14,
0,0.016,31.156,
0,0,31.156,
0,0,31.156,
0,0,31.156,
0,0,31.156,
0,0.016,31.172,
0,0,31.172,
0,0,31.172,
0,0,31.172,
0,0,31.172,
0,0.015,31.187,
0,0,31.187,
0,0,31.187,
1,0.016,31.203,
0,0.031,31.234,
0,0,31.234,
0,0,31.234,
0,0.016,31.25,
0,0,31.25,
0,0,31.25,
0,0,31.25,
0,0,31.25,
0,0.015,31.265,
0,0,31.265,
0,0,31.265,
0,0,31.265,
0,0,31.265,
0,0.016,31.281,
0,0,31.281,
0,0,31.281,
0,0,31.281,
0,0.016,31.297,
0,0,31.297,
0,0,31.297,
0,0,31.297,
0,0,31.297,
1,0.015,31.312,
0,0.032,31.344,
0,0,31.344,
0,0,31.344,
0,0,31.344,
0,0.015,31.359,
0,0,31.359,
0,0,31.359,
0,0,31.359,
0,0.016,31.375,
0,0,31.375,
0,0,31.375,
0,0,31.375,
0,0,31.375,
0,0.015,31.39,
0,0,31.39,
0,0,31.39,
0,0,31.39,
0,0,31.39,
1,0.016,31.406,
0,0.031,31.437,
0,0,31.437,
0,0,31.437,
0,0,31.437,
0,0.016,31.453,
0,0,31.453,
0,0,31.453,
0,0,31.453,
0,0,31.453,
0,0.016,31.469,
0,0,31.469,
0,0,31.469,
0,0,31.469,
0,0.015,31.484,
0,0,31.484,
0,0,31.484,
0,0,31.484,
0,0,31.484,
0,0.016,31.5,
0,0,31.5,
0,0,31.5,
0,0,31.5,
1,0.015,31.515,
0,0.032,31.547,
0,0,31.547,
0,0,31.547,
0,0.015,31.562,
0,0,31.562,
0,0,31.562,
0,0,31.562,
0,0,31.562,
0,0.016,31.578,
0,0,31.578,
0,0,31.578,
0,0,31.578,
0,0,31.578,
0,0.016,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
0,0,31.594,
1,0.015,31.609,
0,0.031,31.64,
0,0,31.64,
0,0,31.64,
0,0.016,31.656,
0,0,31.656,
0,0,31.656,
0,0,31.656,
0,0,31.656,
0,0.016,31.672,
0,0,31.672,
0,0,31.672,
0,0,31.672,
0,0,31.672,
0,0.015,31.687,
0,0,31.687,
0,0,31.687,
0,0,31.687,
0,0,31.687,
1,0.016,31.703,
0,0.031,31.734,
0,0,31.734,
0,0,31.734,
0,0,31.734,
0,0.016,31.75,
0,0,31.75,
0,0,31.75,
0,0,31.75,
0,0.015,31.765,
0,0,31.765,
0,0,31.765,
0,0,31.765,
0,0,31.765,
0,0.016,31.781,
0,0,31.781,
0,0,31.781,
0,0,31.781,
0,0.016,31.797,
0,0,31.797,
0,0,31.797,
0,0,31.797,
0,0,31.797,
1,0.015,31.812,
0,0.032,31.844,
0,0,31.844,
0,0,31.844,
0,0.015,31.859,
0,0,31.859,
0,0,31.859,
0,0,31.859,
0,0,31.859,
0,0.016,31.875,
0,0,31.875,
0,0,31.875,
0,0,31.875,
0,0.015,31.89,
0,0,31.89,
0,0,31.89,
1,0.016,31.906,
0,0.031,31.937,
0,0,31.937,
0,0,31.937,
0,0.016,31.953,
0,0,31.953,
0,0,31.953,
0,0,31.953,
0,0,31.953,
0,0.016,31.969,
0,0,31.969,
0,0,31.969,
0,0,31.969,
0,0.015,31.984,
0,0,31.984,
0,0,31.984,
0,0,31.984,
0,0,31.984,
0,0.016,32,
0,0,32,
0,0,32,
0,0,32,
0,0,32,
1,0.015,32.015,
0,0.032,32.047,
0,0,32.047,
0,0,32.047,
0,0,32.047,
0,0.015,32.062,
0,0,32.062,
0,0,32.062,
0,0,32.062,
0,0.016,32.078,
0,0,32.078,
0,0,32.078,
0,0,32.078,
0,0,32.078,
0,0.016,32.094,
0,0,32.094,
0,0,32.094,
0,0,32.094,
0,0,32.094,
1,0.015,32.109,
0,0.031,32.14,
0,0,32.14,
0,0,32.14,
0,0.016,32.156,
0,0,32.156,
0,0,32.156,
0,0,32.156,
0,0,32.156,
0,0.016,32.172,
0,0,32.172,
0,0,32.172,
0,0,32.172,
0,0,32.172,
0,0.015,32.187,
0,0,32.187,
0,0,32.187,
0,0,32.187,
1,0.016,32.203,
0,0.031,32.234,
0,0,32.234,
0,0,32.234,
0,0,32.234,
0,0.016,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0,32.25,
0,0.015,32.265,
0,0,32.265,
0,0,32.265,
0,0,32.265,
0,0,32.265,
0,0.016,32.281,
0,0,32.281,
0,0,32.281,
0,0,32.281,
0,0.016,32.297,
0,0,32.297,
0,0,32.297,
0,0,32.297,
0,0,32.297,
1,0.015,32.312,
0,0.032,32.344,
0,0,32.344,
0,0,32.344,
0,0,32.344,
0,0.015,32.359,
0,0,32.359,
0,0,32.359,
0,0,32.359,
0,0.016,32.375,
0,0,32.375,
0,0,32.375,
0,0,32.375,
0,0,32.375,
0,0.015,32.39,
0,0,32.39,
0,0,32.39,
0,0,32.39,
0,0,32.39,
1,0.016,32.406,
0,0.031,32.437,
0,0,32.437,
0,0,32.437,
0,0,32.437,
0,0.016,32.453,
0,0,32.453,
0,0,32.453,
0,0,32.453,
0,0,32.453,
0,0.016,32.469,
0,0,32.469,
0,0,32.469,
0,0,32.469,
0,0.015,32.484,
0,0,32.484,
0,0,32.484,
0,0,32.484,
0,0,32.484,
0,0.016,32.5,
0,0,32.5,
0,0,32.5,
0,0,32.5,
0,0,32.5,
1,0.015,32.515,
0,0.032,32.547,
0,0,32.547,
0,0,32.547,
0,0.015,32.562,
0,0,32.562,
0,0,32.562,
0,0,32.562,
0,0.016,32.578,
0,0,32.578,
0,0,32.578,
0,0,32.578,
0,0,32.578,
0,0.016,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
0,0,32.594,
1,0.015,32.609,
0,0.031,32.64,
0,0,32.64,
0,0,32.64,
0,0.016,32.656,
0,0,32.656,
0,0,32.656,
0,0,32.656,
0,0,32.656,
0,0.016,32.672,
0,0,32.672,
0,0,32.672,
0,0,32.672,
0,0.015,32.687,
0,0,32.687,
0,0,32.687,
0,0,32.687,
0,0,32.687,
1,0.016,32.703,
0,0.031,32.734,
0,0,32.734,
0,0,32.734,
0,0,32.734,
0,0.016,32.75,
0,0,32.75,
0,0,32.75,
0,0,32.75,
0,0.015,32.765,
0,0,32.765,
0,0,32.765,
0,0,32.765,
0,0,32.765,
0,0.016,32.781,
0,0,32.781,
0,0,32.781,
0,0,32.781,
0,0,32.781,
0,0.016,32.797,
0,0,32.797,
0,0,32.797,
0,0,32.797,
1,0.015,32.812,
0,0.032,32.844,
0,0,32.844,
0,0,32.844,
0,0.015,32.859,
0,0,32.859,
0,0,32.859,
0,0,32.859,
0,0.016,32.875,
0,0,32.875,
0,0,32.875,
0,0,32.875,
0,0,32.875,
0,0.015,32.89,
0,0,32.89,
0,0,32.89,
0,0,32.89,
1,0.016,32.906,
0,0.031,32.937,
0,0,32.937,
0,0,32.937,
0,0,32.937,
0,0.016,32.953,
0,0,32.953,
0,0,32.953,
0,0,32.953,
0,0,32.953,
0,0.016,32.969,
0,0,32.969,
0,0,32.969,
0,0,32.969,
0,0.015,32.984,
0,0,32.984,
0,0,32.984,
0,0,32.984,
0,0.016,33,
0,0,33,
0,0,33,
0,0,33,
0,0,33,
1,0.015,33.015,
0,0.032,33.047,
0,0,33.047,
0,0,33.047,
0,0,33.047,
0,0.015,33.062,
0,0,33.062,
0,0,33.062,
0,0,33.062,
0,0,33.062,
0,0.016,33.078,
0,0,33.078,
0,0,33.078,
0,0,33.078,
0,0.016,33.094,
0,0,33.094,
0,0,33.094,
0,0,33.094,
0,0,33.094,
1,0.015,33.109,
0,0.031,33.14,
0,0,33.14,
0,0,33.14,
0,0,33.14,
0,0.016,33.156,
0,0,33.156,
0,0,33.156,
0,0,33.156,
0,0,33.156,
0,0.016,33.172,
0,0,33.172,
0,0,33.172,
0,0,33.172,
0,0.015,33.187,
0,0,33.187,
0,0,33.187,
0,0,33.187,
0,0,33.187,
1,0.016,33.203,
0,0.031,33.234,
0,0,33.234,
0,0,33.234,
0,0,33.234,
0,0.016,33.25,
0,0,33.25,
0,0,33.25,
0,0,33.25,
0,0,33.25,
0,0.015,33.265,
0,0,33.265,
0,0,33.265,
0,0,33.265,
0,0.016,33.281,
0,0,33.281,
0,0,33.281,
0,0,33.281,
0,0,33.281,
0,0.016,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
0,0,33.297,
1,0.015,33.312,
0,0.032,33.344,
0,0,33.344,
0,0,33.344,
0,0,33.344,
0,0.015,33.359,
0,0,33.359,
0,0,33.359,
0,0,33.359,
0,0.016,33.375,
0,0,33.375,
0,0,33.375,
0,0,33.375,
0,0,33.375,
0,0.015,33.39,
0,0,33.39,
0,0,33.39,
0,0,33.39,
0,0,33.39,
1,0.016,33.406,
0,0.031,33.437,
0,0,33.437,
0,0,33.437,
0,0,33.437,
0,0.016,33.453,
0,0,33.453,
0,0,33.453,
0,0,33.453,
0,0.016,33.469,
0,0,33.469,
0,0,33.469,
0,0,33.469,
0,0,33.469,
0,0.015,33.484,
0,0,33.484,
0,0,33.484,
0,0,33.484,
0,0,33.484,
0,0.016,33.5,
0,0,33.5,
0,0,33.5,
0,0,33.5,
1,0.015,33.515,
0,0.032,33.547,
0,0,33.547,
0,0,33.547,
0,0,33.547,
0,0.015,33.562,
0,0,33.562,
0,0,33.562,
0,0,33.562,
0,0,33.562,
0,0.016,33.578,
0,0,33.578,
0,0,33.578,
0,0,33.578,
0,0,33.578,
0,0.016,33.594,
0,0,33.594,
0,0,33.594,
0,0,33.594,
1,0.015,33.609,
0,0.031,33.64,
0,0,33.64,
0,0,33.64,
0,0.016,33.656,
0,0,33.656,
0,0,33.656,
0,0,33.656,
0,0.016,33.672,
0,0,33.672,
0,0,33.672,
0,0,33.672,
0,0,33.672,
0,0.015,33.687,
0,0,33.687,
0,0,33.687,
0,0,33.687,
0,0,33.687,
1,0.016,33.703,
0,0.031,33.734,
0,0,33.734,
0,0,33.734,
0,0,33.734,
0,0.016,33.75,
0,0,33.75,
0,0,33.75,
0,0,33.75,
0,0,33.75,
0,0.015,33.765,
0,0,33.765,
0,0,33.765,
0,0,33.765,
0,0.016,33.781,
0,0,33.781,
0,0,33.781,
0,0,33.781,
0,0,33.781,
0,0.016,33.797,
0,0,33.797,
0,0,33.797,
0,0,33.797,
1,0.015,33.812,
0,0.032,33.844,
0,0,33.844,
0,0,33.844,
0,0,33.844,
0,0.015,33.859,
0,0,33.859,
0,0,33.859,
0,0,33.859,
0,0,33.859,
0,0.016,33.875,
0,0,33.875,
0,0,33.875,
0,0,33.875,
0,0.015,33.89,
0,0,33.89,
0,0,33.89,
0,0,33.89,
0,0,33.89,
1,0.016,33.906,
0,0.031,33.937,
0,0,33.937,
0,0,33.937,
0,0,33.937,
0,0.016,33.953,
0,0,33.953,
0,0,33.953,
0,0,33.953,
0,0,33.953,
0,0.016,33.969,
0,0,33.969,
0,0,33.969,
0,0,33.969,
0,0.015,33.984,
0,0,33.984,
0,0,33.984,
0,0,33.984,
0,0,33.984,
0,0.016,34,
0,0,34,
0,0,34,
0,0,34,
0,0,34,
1,0.015,34.015,
0,0.032,34.047,
0,0,34.047,
0,0,34.047,
0,0.015,34.062,
0,0,34.062,
0,0,34.062,
0,0,34.062,
0,0,34.062,
0,0.016,34.078,
0,0,34.078,
0,0,34.078,
0,0,34.078,
0,0,34.078,
0,0.016,34.094,
0,0,34.094,
0,0,34.094,
0,0,34.094,
1,0.015,34.109,
0,0.031,34.14,
0,0,34.14,
0,0,34.14,
0,0,34.14,
0,0.016,34.156,
0,0,34.156,
0,0,34.156,
0,0,34.156,
0,0,34.156,
0,0.016,34.172,
0,0,34.172,
0,0,34.172,
0,0,34.172,
0,0,34.172,
0,0.015,34.187,
0,0,34.187,
0,0,34.187,
0,0,34.187,
1,0.016,34.203,
0,0.031,34.234,
0,0,34.234,
0,0,34.234,
0,0,34.234,
0,0.016,34.25,
0,0,34.25,
0,0,34.25,
0,0,34.25,
0,0.015,34.265,
0,0,34.265,
0,0,34.265,
0,0,34.265,
0,0,34.265,
0,0.016,34.281,
0,0,34.281,
0,0,34.281,
0,0,34.281,
0,0,34.281,
0,0.016,34.297,
0,0,34.297,
0,0,34.297,
0,0,34.297,
1,0.015,34.312,
0,0.032,34.344,
0,0,34.344,
0,0,34.344,
0,0,34.344,
0,0.015,34.359,
0,0,34.359,
0,0,34.359,
0,0,34.359,
0,0,34.359,
0,0.016,34.375,
0,0,34.375,
0,0,34.375,
0,0,34.375,
0,0,34.375,
0,0.015,34.39,
0,0,34.39,
0,0,34.39,
0,0,34.39,
1,0.016,34.406,
0,0.031,34.437,
0,0,34.437,
0,0.016,34.453,
0,0,34.453,
0,0,34.453,
0,0.016,34.469,
0,0,34.469,
0,0,34.469,
0,0,34.469,
0,0,34.469,
0,0.015,34.484,
0,0,34.484,
0,0,34.484,
0,0,34.484,
0,0.016,34.5,
0,0,34.5,
0,0,34.5,
0,0,34.5,
0,0,34.5,
1,0.015,34.515,
0,0.032,34.547,
0,0,34.547,
0,0,34.547,
0,0,34.547,
0,0.015,34.562,
0,0,34.562,
0,0,34.562,
0,0,34.562,
0,0,34.562,
0,0.016,34.578,
0,0,34.578,
0,0,34.578,
0,0,34.578,
0,0.016,34.594,
0,0,34.594,
0,0,34.594,
0,0,34.594,
0,0,34.594,
1,0.015,34.609,
0,0.031,34.64,
0,0,34.64,
0,0,34.64,
0,0.016,34.656,
0,0,34.656,
0,0,34.656,
0,0,34.656,
0,0,34.656,
0,0.016,34.672,
0,0,34.672,
0,0,34.672,
0,0,34.672,
0,0.015,34.687,
0,0,34.687,
0,0,34.687,
0,0,34.687,
0,0,34.687,
1,0.016,34.703,
0,0.031,34.734,
0,0,34.734,
0,0,34.734,
0,0,34.734,
0,0.016,34.75,
0,0,34.75,
0,0,34.75,
0,0,34.75,
0,0.015,34.765,
0,0,34.765,
0,0,34.765,
0,0,34.765,
0,0.016,34.781,
0,0,34.781,
0,0,34.781,
0,0,34.781,
0,0.016,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
0,0,34.797,
1,0.015,34.812,
0,0.032,34.844,
0,0,34.844,
0,0,34.844,
0,0.015,34.859,
0,0,34.859,
0,0,34.859,
0,0,34.859,
0,0.016,34.875,
0,0,34.875,
0,0,34.875,
0,0,34.875,
0,0,34.875,
0,0.015,34.89,
0,0,34.89,
0,0,34.89,
0,0,34.89,
0,0,34.89,
1,0.016,34.906,
0,0.031,34.937,
0,0,34.937,
0,0,34.937,
0,0.016,34.953,
0,0,34.953,
0,0,34.953,
0,0,34.953,
0,0,34.953,
0,0.016,34.969,
0,0,34.969,
0,0,34.969,
0,0,34.969,
0,0,34.969,
0,0.015,34.984,
0,0,34.984,
0,0,34.984,
0,0,34.984,
0,0.016,35,
0,0,35,
0,0,35,
0,0,35,
0,0,35,
1,0.015,35.015,
0,0.032,35.047,
0,0,35.047,
0,0.015,35.062,
0,0,35.062,
0,0,35.062,
0,0,35.062,
0,0.016,35.078,
0,0,35.078,
0,0,35.078,
0,0,35.078,
0,0,35.078,
0,0.016,35.094,
0,0,35.094,
0,0,35.094,
0,0,35.094,
1,0.015,35.109,
0,0.031,35.14,
0,0,35.14,
0,0,35.14,
0,0,35.14,
0,0.016,35.156,
0,0,35.156,
0,0,35.156,
0,0,35.156,
0,0,35.156,
0,0.016,35.172,
0,0,35.172,
0,0,35.172,
0,0,35.172,
0,0,35.172,
0,0.015,35.187,
0,0,35.187,
0,0,35.187,
0,0,35.187,
1,0.016,35.203,
0,0.031,35.234,
0,0,35.234,
0,0,35.234,
0,0,35.234,
0,0.016,35.25,
0,0,35.25,
0,0,35.25,
0,0,35.25,
0,0,35.25,
0,0.015,35.265,
0,0,35.265,
0,0,35.265,
0,0,35.265,
0,0.016,35.281,
0,0,35.281,
0,0,35.281,
0,0,35.281,
0,0,35.281,
0,0.016,35.297,
0,0,35.297,
0,0,35.297,
0,0,35.297,
0,0,35.297,
1,0.015,35.312,
0,0.032,35.344,
0,0,35.344,
0,0,35.344,
0,0,35.344,
0,0.015,35.359,
0,0,35.359,
0,0,35.359,
0,0,35.359,
0,0,35.359,
0,0.016,35.375,
0,0,35.375,
0,0,35.375,
0,0,35.375,
0,0.015,35.39,
0,0,35.39,
0,0,35.39,
0,0,35.39,
0,0,35.39,
1,0.016,35.406,
0,0.031,35.437,
0,0,35.437,
0,0,35.437,
0,0,35.437,
0,0.016,35.453,
0,0,35.453,
0,0,35.453,
0,0,35.453,
0,0,35.453,
0,0.016,35.469,
0,0,35.469,
0,0,35.469,
0,0,35.469,
0,0.015,35.484,
0,0,35.484,
0,0,35.484,
0,0,35.484,
0,0.016,35.5,
0,0,35.5,
0,0,35.5,
0,0,35.5,
0,0,35.5,
1,0.015,35.515,
0,0.032,35.547,
0,0,35.547,
0,0,35.547,
0,0,35.547,
0,0.015,35.562,
0,0,35.562,
0,0,35.562,
0,0,35.562,
0,0,35.562,
0,0.016,35.578,
0,0,35.578,
0,0,35.578,
0,0,35.578,
0,0,35.578,
0,0.016,35.594,
0,0,35.594,
0,0,35.594,
0,0,35.594,
0,0,35.594,
1,0.015,35.609,
0,0.031,35.64,
0,0,35.64,
0,0,35.64,
0,0,35.64,
0,0.016,35.656,
0,0,35.656,
0,0,35.656,
0,0,35.656,
0,0.016,35.672,
0,0,35.672,
0,0,35.672,
0,0,35.672,
0,0,35.672,
0,0.015,35.687,
0,0,35.687,
0,0,35.687,
0,0,35.687,
1,0.016,35.703,
0,0.031,35.734,
0,0,35.734,
0,0,35.734,
0,0,35.734,
0,0.016,35.75,
0,0,35.75,
0,0,35.75,
0,0,35.75,
0,0.015,35.765,
0,0,35.765,
0,0,35.765,
0,0,35.765,
0,0,35.765,
0,0.016,35.781,
0,0,35.781,
0,0,35.781,
0,0,35.781,
0,0,35.781,
0,0.016,35.797,
0,0,35.797,
0,0,35.797,
0,0,35.797,
1,0.015,35.812,
0,0.032,35.844,
0,0,35.844,
0,0,35.844,
0,0,35.844,
0,0.015,35.859,
0,0,35.859,
0,0,35.859,
0,0,35.859,
0,0,35.859,
0,0.016,35.875,
0,0,35.875,
0,0,35.875,
0,0,35.875,
0,0,35.875,
0,0.015,35.89,
0,0,35.89,
0,0,35.89,
1,0.016,35.906,
0,0.031,35.937,
0,0,35.937,
0,0,35.937,
0,0,35.937,
0,0.016,35.953,
0,0,35.953,
0,0,35.953,
0,0,35.953,
0,0,35.953,
0,0.016,35.969,
0,0,35.969,
0,0,35.969,
0,0,35.969,
0,0,35.969,
0,0.015,35.984,
0,0,35.984,
0,0,35.984,
0,0,35.984,
0,0.016,36,
0,0,36,
0,0,36,
0,0,36,
0,0,36,
1,0.015,36.015,
0,0.032,36.047,
0,0,36.047,
0,0,36.047,
0,0,36.047,
0,0.015,36.062,
0,0,36.062,
0,0,36.062,
0,0,36.062,
0,0.016,36.078,
0,0,36.078,
0,0,36.078,
0,0,36.078,
0,0,36.078,
0,0.016,36.094,
0,0,36.094,
0,0,36.094,
0,0,36.094,
0,0,36.094,
1,0.015,36.109,
0,0.031,36.14,
0,0,36.14,
0,0,36.14,
0,0.016,36.156,
0,0,36.156,
0,0,36.156,
0,0,36.156,
0,0,36.156,
0,0.016,36.172,
0,0,36.172,
0,0,36.172,
0,0,36.172,
0,0,36.172,
0,0.015,36.187,
0,0,36.187,
0,0,36.187,
0,0,36.187,
0,0,36.187,
1,0.016,36.203,
0,0.031,36.234,
0,0,36.234,
0,0,36.234,
0,0,36.234,
0,0.016,36.25,
0,0,36.25,
0,0,36.25,
0,0,36.25,
0,0.015,36.265,
0,0,36.265,
0,0,36.265,
0,0,36.265,
0,0.016,36.281,
0,0,36.281,
0,0,36.281,
0,0,36.281,
0,0,36.281,
0,0.016,36.297,
0,0,36.297,
0,0,36.297,
0,0,36.297,
1,0.015,36.312,
0,0.032,36.344,
0,0,36.344,
0,0,36.344,
0,0,36.344,
0,0.015,36.359,
0,0,36.359,
0,0,36.359,
0,0,36.359,
0,0.016,36.375,
0,0,36.375,
0,0,36.375,
0,0,36.375,
0,0,36.375,
0,0.015,36.39,
0,0,36.39,
0,0,36.39,
0,0,36.39,
0,0,36.39,
1,0.016,36.406,
0,0.031,36.437,
0,0,36.437,
0,0,36.437,
0,0,36.437,
0,0.016,36.453,
0,0,36.453,
0,0,36.453,
0,0,36.453,
0,0,36.453,
0,0.016,36.469,
0,0,36.469,
0,0,36.469,
0,0,36.469,
0,0,36.469,
0,0.015,36.484,
0,0,36.484,
0,0,36.484,
0,0,36.484,
0,0.016,36.5,
0,0,36.5,
0,0,36.5,
0,0,36.5,
0,0,36.5,
1,0.015,36.515,
0,0.032,36.547,
0,0,36.547,
0,0.015,36.562,
0,0,36.562,
0,0,36.562,
0,0,36.562,
0,0.016,36.578,
0,0,36.578,
0,0,36.578,
0,0,36.578,
0,0,36.578,
0,0.016,36.594,
0,0,36.594,
0,0,36.594,
0,0,36.594,
0,0,36.594,
1,0.015,36.609,
0,0.031,36.64,
0,0,36.64,
0,0,36.64,
0,0.016,36.656,
0,0,36.656,
0,0,36.656,
0,0,36.656,
0,0,36.656,
0,0.016,36.672,
0,0,36.672,
0,0,36.672,
0,0,36.672,
0,0,36.672,
0,0.015,36.687,
0,0,36.687,
0,0,36.687,
0,0,36.687,
0,0,36.687,
1,0.016,36.703,
0,0.031,36.734,
0,0,36.734,
0,0,36.734,
0,0.016,36.75,
0,0,36.75,
0,0,36.75,
0,0,36.75,
