Number of Particles of Type 1,50
Number of Particles of Type 2,50
Number of Particles of Type 3,50
Number of Particles of Type 4,50
Number of Updates,Frame Time,TotalTime,
1,0.016,117.5,
0,0.016,117.516,
0,0,117.516,
0,0,117.516,
0,0,117.516,
0,0,117.516,
0,0.015,117.531,
0,0,117.531,
0,0,117.531,
0,0,117.531,
0,0,117.531,
0,0,117.531,
0,0,117.531,
0,0,117.531,
1,0.016,117.547,
0,0.016,117.563,
0,0,117.563,
1,0.015,117.578,
0,0.016,117.594,
0,0,117.594,
0,0,117.594,
0,0,117.594,
0,0,117.594,
1,0.015,117.609,
0,0.016,117.625,
0,0,117.625,
0,0,117.625,
0,0,117.625,
0,0,117.625,
1,0.016,117.641,
0,0.015,117.656,
0,0,117.656,
0,0,117.656,
0,0,117.656,
0,0,117.656,
1,0.016,117.672,
0,0.016,117.688,
0,0,117.688,
0,0,117.688,
0,0,117.688,
0,0,117.688,
1,0.015,117.703,
0,0.016,117.719,
0,0,117.719,
0,0,117.719,
0,0,117.719,
0,0,117.719,
0,0,117.719,
1,0.015,117.734,
0,0.016,117.75,
0,0,117.75,
0,0,117.75,
0,0,117.75,
0,0,117.75,
0,0.016,117.766,
0,0,117.766,
0,0,117.766,
0,0,117.766,
0,0,117.766,
0,0,117.766,
0,0,117.766,
1,0.015,117.781,
0,0.016,117.797,
0,0,117.797,
0,0,117.797,
0,0,117.797,
0,0,117.797,
1,0.016,117.813,
0,0.015,117.828,
0,0,117.828,
0,0,117.828,
0,0,117.828,
0,0,117.828,
1,0.016,117.844,
0,0.015,117.859,
0,0,117.859,
0,0,117.859,
0,0,117.859,
0,0,117.859,
1,0.016,117.875,
0,0.016,117.891,
0,0,117.891,
0,0,117.891,
0,0,117.891,
0,0,117.891,
0,0,117.891,
1,0.015,117.906,
0,0.016,117.922,
0,0,117.922,
0,0,117.922,
0,0,117.922,
0,0,117.922,
1,0.016,117.938,
0,0.015,117.953,
0,0,117.953,
0,0,117.953,
0,0,117.953,
0,0,117.953,
1,0.016,117.969,
0,0.015,117.984,
0,0,117.984,
0,0,117.984,
0,0,117.984,
0,0,117.984,
1,0.016,118,
0,0.016,118.016,
0,0,118.016,
0,0,118.016,
0,0,118.016,
0,0,118.016,
0,0.015,118.031,
0,0,118.031,
0,0,118.031,
0,0,118.031,
0,0,118.031,
0,0,118.031,
0,0,118.031,
1,0.016,118.047,
0,0.016,118.063,
0,0,118.063,
0,0,118.063,
0,0,118.063,
1,0.015,118.078,
0,0.016,118.094,
0,0,118.094,
0,0,118.094,
0,0,118.094,
0,0,118.094,
0,0,118.094,
1,0.015,118.109,
0,0.016,118.125,
0,0,118.125,
0,0,118.125,
0,0,118.125,
0,0,118.125,
1,0.016,118.141,
0,0.015,118.156,
0,0,118.156,
0,0,118.156,
0,0,118.156,
0,0,118.156,
1,0.016,118.172,
0,0.016,118.188,
0,0,118.188,
0,0,118.188,
0,0,118.188,
0,0,118.188,
0,0,118.188,
1,0.015,118.203,
0,0.016,118.219,
0,0,118.219,
0,0,118.219,
0,0,118.219,
1,0.015,118.234,
0,0.016,118.25,
0,0,118.25,
0,0,118.25,
0,0,118.25,
0,0,118.25,
0,0.016,118.266,
0,0,118.266,
0,0,118.266,
0,0,118.266,
0,0,118.266,
0,0,118.266,
0,0,118.266,
1,0.015,118.281,
0,0.016,118.297,
0,0,118.297,
0,0,118.297,
0,0,118.297,
0,0,118.297,
0,0,118.297,
1,0.016,118.313,
0,0.015,118.328,
0,0,118.328,
0,0,118.328,
0,0,118.328,
0,0,118.328,
1,0.016,118.344,
0,0.015,118.359,
0,0,118.359,
0,0,118.359,
0,0,118.359,
0,0,118.359,
1,0.016,118.375,
0,0.016,118.391,
0,0,118.391,
0,0,118.391,
0,0,118.391,
0,0,118.391,
0,0,118.391,
1,0.015,118.406,
0,0.016,118.422,
0,0,118.422,
0,0,118.422,
0,0,118.422,
0,0,118.422,
1,0.016,118.438,
0,0.015,118.453,
0,0,118.453,
0,0,118.453,
0,0,118.453,
0,0,118.453,
1,0.016,118.469,
0,0.015,118.484,
0,0,118.484,
0,0,118.484,
0,0,118.484,
0,0,118.484,
1,0.016,118.5,
0,0.016,118.516,
0,0,118.516,
0,0,118.516,
0,0,118.516,
0,0,118.516,
0,0.015,118.531,
0,0,118.531,
0,0,118.531,
0,0,118.531,
0,0,118.531,
0,0,118.531,
0,0,118.531,
1,0.016,118.547,
0,0.016,118.563,
0,0,118.563,
0,0,118.563,
0,0,118.563,
0,0,118.563,
0,0,118.563,
1,0.015,118.578,
0,0.016,118.594,
0,0,118.594,
0,0,118.594,
0,0,118.594,
0,0,118.594,
1,0.015,118.609,
0,0.016,118.625,
0,0,118.625,
0,0,118.625,
0,0,118.625,
0,0,118.625,
1,0.016,118.641,
0,0.015,118.656,
0,0,118.656,
0,0,118.656,
0,0,118.656,
0,0,118.656,
1,0.016,118.672,
0,0.016,118.688,
0,0,118.688,
0,0,118.688,
0,0,118.688,
0,0,118.688,
1,0.015,118.703,
0,0.016,118.719,
0,0,118.719,
0,0,118.719,
0,0,118.719,
0,0,118.719,
1,0.015,118.734,
0,0.016,118.75,
0,0,118.75,
0,0,118.75,
0,0,118.75,
0,0,118.75,
0,0,118.75,
0,0.016,118.766,
0,0,118.766,
0,0,118.766,
0,0,118.766,
0,0,118.766,
0,0,118.766,
0,0,118.766,
1,0.015,118.781,
0,0.016,118.797,
0,0,118.797,
0,0,118.797,
0,0,118.797,
0,0,118.797,
1,0.016,118.813,
0,0.015,118.828,
0,0,118.828,
0,0,118.828,
0,0,118.828,
1,0.016,118.844,
0,0.015,118.859,
0,0,118.859,
0,0,118.859,
0,0,118.859,
0,0,118.859,
1,0.016,118.875,
0,0.016,118.891,
0,0,118.891,
0,0,118.891,
0,0,118.891,
0,0,118.891,
1,0.015,118.906,
0,0.016,118.922,
0,0,118.922,
0,0,118.922,
0,0,118.922,
0,0,118.922,
1,0.016,118.938,
0,0.015,118.953,
0,0,118.953,
0,0,118.953,
0,0,118.953,
0,0,118.953,
1,0.016,118.969,
0,0.015,118.984,
0,0,118.984,
0,0,118.984,
0,0,118.984,
0,0,118.984,
0,0,118.984,
1,0.016,119,
0,0.016,119.016,
0,0,119.016,
0,0,119.016,
0,0,119.016,
0,0,119.016,
0,0,119.016,
0,0.015,119.031,
0,0,119.031,
0,0,119.031,
0,0,119.031,
0,0,119.031,
0,0,119.031,
0,0,119.031,
1,0.016,119.047,
0,0.016,119.063,
0,0,119.063,
0,0,119.063,
0,0,119.063,
0,0,119.063,
1,0.015,119.078,
0,0.016,119.094,
0,0,119.094,
0,0,119.094,
0,0,119.094,
1,0.015,119.109,
0,0.016,119.125,
0,0,119.125,
0,0,119.125,
0,0,119.125,
0,0,119.125,
0,0,119.125,
1,0.016,119.141,
0,0.015,119.156,
0,0,119.156,
0,0,119.156,
0,0,119.156,
0,0,119.156,
1,0.016,119.172,
0,0.016,119.188,
0,0,119.188,
1,0.015,119.203,
0,0.016,119.219,
0,0,119.219,
0,0,119.219,
0,0,119.219,
0,0,119.219,
1,0.015,119.234,
0,0.016,119.25,
0,0,119.25,
0,0,119.25,
0,0,119.25,
0,0,119.25,
0,0.016,119.266,
0,0,119.266,
0,0,119.266,
0,0,119.266,
0,0,119.266,
0,0,119.266,
0,0,119.266,
1,0.015,119.281,
0,0.016,119.297,
0,0,119.297,
0,0,119.297,
0,0,119.297,
0,0,119.297,
0,0,119.297,
1,0.016,119.313,
0,0.015,119.328,
0,0,119.328,
0,0,119.328,
0,0,119.328,
1,0.016,119.344,
0,0.015,119.359,
0,0,119.359,
0,0,119.359,
0,0,119.359,
0,0,119.359,
1,0.016,119.375,
0,0.016,119.391,
0,0,119.391,
0,0,119.391,
0,0,119.391,
0,0,119.391,
0,0,119.391,
1,0.015,119.406,
0,0.016,119.422,
0,0,119.422,
0,0,119.422,
0,0,119.422,
0,0,119.422,
1,0.016,119.438,
0,0.015,119.453,
0,0,119.453,
0,0,119.453,
0,0,119.453,
0,0,119.453,
1,0.016,119.469,
0,0.015,119.484,
0,0,119.484,
0,0,119.484,
0,0,119.484,
0,0,119.484,
0,0,119.484,
1,0.016,119.5,
0,0.016,119.516,
0,0,119.516,
0,0,119.516,
0,0,119.516,
0,0,119.516,
0,0.015,119.531,
0,0,119.531,
0,0,119.531,
0,0,119.531,
0,0,119.531,
0,0,119.531,
0,0,119.531,
1,0.016,119.547,
0,0.016,119.563,
0,0,119.563,
0,0,119.563,
0,0,119.563,
0,0,119.563,
1,0.015,119.578,
0,0.016,119.594,
0,0,119.594,
0,0,119.594,
0,0,119.594,
0,0,119.594,
1,0.015,119.609,
0,0.016,119.625,
0,0,119.625,
0,0,119.625,
0,0,119.625,
0,0,119.625,
1,0.016,119.641,
0,0.015,119.656,
0,0,119.656,
0,0,119.656,
0,0,119.656,
0,0,119.656,
1,0.016,119.672,
0,0.016,119.688,
0,0,119.688,
0,0,119.688,
0,0,119.688,
0,0,119.688,
0,0,119.688,
1,0.015,119.703,
0,0.016,119.719,
0,0,119.719,
0,0,119.719,
0,0,119.719,
0,0,119.719,
1,0.015,119.734,
0,0.016,119.75,
0,0,119.75,
0,0,119.75,
0,0,119.75,
0,0.016,119.766,
0,0,119.766,
0,0,119.766,
0,0,119.766,
0,0,119.766,
0,0,119.766,
0,0,119.766,
0,0,119.766,
1,0.015,119.781,
0,0.016,119.797,
0,0,119.797,
0,0,119.797,
0,0,119.797,
0,0,119.797,
1,0.016,119.813,
0,0.015,119.828,
0,0,119.828,
0,0,119.828,
0,0,119.828,
0,0,119.828,
1,0.016,119.844,
0,0.015,119.859,
0,0,119.859,
0,0,119.859,
0,0,119.859,
0,0,119.859,
1,0.016,119.875,
0,0.016,119.891,
0,0,119.891,
0,0,119.891,
0,0,119.891,
0,0,119.891,
1,0.015,119.906,
0,0.016,119.922,
0,0,119.922,
0,0,119.922,
0,0,119.922,
0,0,119.922,
1,0.016,119.938,
0,0.015,119.953,
0,0,119.953,
0,0,119.953,
0,0,119.953,
0,0,119.953,
1,0.016,119.969,
0,0.015,119.984,
0,0,119.984,
0,0,119.984,
0,0,119.984,
1,0.016,120,
0,0.016,120.016,
0,0,120.016,
0,0,120.016,
0,0,120.016,
0,0,120.016,
0,0,120.016,
0,0.015,120.031,
0,0,120.031,
0,0,120.031,
0,0,120.031,
0,0,120.031,
0,0,120.031,
0,0,120.031,
1,0.016,120.047,
0,0.016,120.063,
0,0,120.063,
0,0,120.063,
0,0,120.063,
0,0,120.063,
1,0.015,120.078,
0,0.016,120.094,
0,0,120.094,
0,0,120.094,
0,0,120.094,
0,0,120.094,
1,0.015,120.109,
0,0.016,120.125,
0,0,120.125,
0,0,120.125,
0,0,120.125,
0,0,120.125,
1,0.016,120.141,
0,0.015,120.156,
0,0,120.156,
0,0,120.156,
0,0,120.156,
0,0,120.156,
1,0.016,120.172,
0,0.016,120.188,
0,0,120.188,
0,0,120.188,
0,0,120.188,
0,0,120.188,
1,0.015,120.203,
0,0.016,120.219,
0,0,120.219,
0,0,120.219,
0,0,120.219,
0,0,120.219,
0,0,120.219,
1,0.015,120.234,
0,0.016,120.25,
0,0,120.25,
0,0,120.25,
0,0,120.25,
0,0,120.25,
0,0.016,120.266,
0,0,120.266,
0,0,120.266,
0,0,120.266,
0,0,120.266,
0,0,120.266,
0,0,120.266,
1,0.015,120.281,
0,0.016,120.297,
0,0,120.297,
0,0,120.297,
0,0,120.297,
0,0,120.297,
0,0,120.297,
1,0.016,120.313,
0,0.015,120.328,
0,0,120.328,
0,0,120.328,
0,0,120.328,
1,0.016,120.344,
0,0.015,120.359,
0,0,120.359,
0,0,120.359,
0,0,120.359,
0,0,120.359,
0,0,120.359,
1,0.016,120.375,
0,0.016,120.391,
0,0,120.391,
0,0,120.391,
0,0,120.391,
1,0.015,120.406,
0,0.016,120.422,
0,0,120.422,
0,0,120.422,
0,0,120.422,
0,0,120.422,
1,0.016,120.438,
0,0.015,120.453,
0,0,120.453,
0,0,120.453,
0,0,120.453,
1,0.016,120.469,
0,0.015,120.484,
0,0,120.484,
0,0,120.484,
0,0,120.484,
0,0,120.484,
1,0.016,120.5,
0,0.016,120.516,
0,0,120.516,
0,0,120.516,
0,0,120.516,
0,0,120.516,
0,0.015,120.531,
0,0,120.531,
0,0,120.531,
0,0,120.531,
0,0,120.531,
0,0,120.531,
0,0,120.531,
1,0.016,120.547,
0,0.016,120.563,
0,0,120.563,
0,0,120.563,
0,0,120.563,
0,0,120.563,
1,0.015,120.578,
0,0.016,120.594,
0,0,120.594,
0,0,120.594,
0,0,120.594,
0,0,120.594,
0,0,120.594,
1,0.015,120.609,
0,0.016,120.625,
0,0,120.625,
0,0,120.625,
0,0,120.625,
0,0,120.625,
1,0.016,120.641,
0,0.015,120.656,
0,0,120.656,
0,0,120.656,
0,0,120.656,
0,0,120.656,
1,0.016,120.672,
0,0.016,120.688,
0,0,120.688,
0,0,120.688,
1,0.015,120.703,
0,0.016,120.719,
0,0,120.719,
0,0,120.719,
0,0,120.719,
0,0,120.719,
1,0.015,120.734,
0,0.016,120.75,
0,0,120.75,
0,0,120.75,
0,0,120.75,
0,0,120.75,
0,0.016,120.766,
0,0,120.766,
0,0,120.766,
0,0,120.766,
0,0,120.766,
0,0,120.766,
0,0,120.766,
1,0.015,120.781,
0,0.016,120.797,
0,0,120.797,
0,0,120.797,
0,0,120.797,
0,0,120.797,
1,0.016,120.813,
0,0.015,120.828,
0,0,120.828,
0,0,120.828,
0,0,120.828,
0,0,120.828,
0,0,120.828,
1,0.016,120.844,
0,0.015,120.859,
0,0,120.859,
0,0,120.859,
0,0,120.859,
0,0,120.859,
1,0.016,120.875,
0,0.016,120.891,
0,0,120.891,
0,0,120.891,
0,0,120.891,
0,0,120.891,
1,0.015,120.906,
0,0.016,120.922,
0,0,120.922,
0,0,120.922,
0,0,120.922,
0,0,120.922,
1,0.016,120.938,
0,0.015,120.953,
0,0,120.953,
0,0,120.953,
0,0,120.953,
0,0,120.953,
1,0.016,120.969,
0,0.015,120.984,
0,0,120.984,
0,0,120.984,
0,0,120.984,
0,0,120.984,
1,0.016,121,
0,0.016,121.016,
0,0,121.016,
0,0,121.016,
0,0,121.016,
0,0,121.016,
0,0,121.016,
0,0.015,121.031,
0,0,121.031,
0,0,121.031,
0,0,121.031,
0,0,121.031,
0,0,121.031,
0,0,121.031,
1,0.016,121.047,
0,0.016,121.063,
0,0,121.063,
0,0,121.063,
0,0,121.063,
0,0,121.063,
0,0,121.063,
1,0.015,121.078,
0,0.016,121.094,
0,0,121.094,
0,0,121.094,
0,0,121.094,
0,0,121.094,
1,0.015,121.109,
0,0.016,121.125,
0,0,121.125,
0,0,121.125,
0,0,121.125,
0,0,121.125,
1,0.016,121.141,
0,0.015,121.156,
0,0,121.156,
0,0,121.156,
0,0,121.156,
0,0,121.156,
0,0,121.156,
1,0.016,121.172,
0,0.016,121.188,
0,0,121.188,
0,0,121.188,
0,0,121.188,
0,0,121.188,
1,0.015,121.203,
0,0.016,121.219,
0,0,121.219,
0,0,121.219,
0,0,121.219,
0,0,121.219,
1,0.015,121.234,
0,0.016,121.25,
0,0,121.25,
0,0,121.25,
0,0,121.25,
0,0,121.25,
0,0,121.25,
0,0.016,121.266,
0,0,121.266,
0,0,121.266,
0,0,121.266,
0,0,121.266,
0,0,121.266,
0,0,121.266,
1,0.015,121.281,
0,0.016,121.297,
0,0,121.297,
0,0,121.297,
0,0,121.297,
0,0,121.297,
1,0.016,121.313,
0,0.015,121.328,
0,0,121.328,
0,0,121.328,
0,0,121.328,
0,0,121.328,
1,0.016,121.344,
0,0.015,121.359,
0,0,121.359,
0,0,121.359,
0,0,121.359,
0,0,121.359,
1,0.016,121.375,
0,0.016,121.391,
0,0,121.391,
0,0,121.391,
0,0,121.391,
0,0,121.391,
1,0.015,121.406,
0,0.016,121.422,
0,0,121.422,
0,0,121.422,
0,0,121.422,
0,0,121.422,
1,0.016,121.438,
0,0.015,121.453,
0,0,121.453,
0,0,121.453,
0,0,121.453,
0,0,121.453,
1,0.016,121.469,
0,0.015,121.484,
0,0,121.484,
0,0,121.484,
0,0,121.484,
0,0,121.484,
0,0,121.484,
1,0.016,121.5,
0,0.016,121.516,
0,0,121.516,
0,0,121.516,
0,0,121.516,
0,0,121.516,
0,0.015,121.531,
0,0,121.531,
0,0,121.531,
0,0,121.531,
0,0,121.531,
0,0,121.531,
0,0,121.531,
0,0,121.531,
1,0.016,121.547,
0,0.016,121.563,
0,0,121.563,
0,0,121.563,
0,0,121.563,
1,0.015,121.578,
0,0.016,121.594,
0,0,121.594,
0,0,121.594,
0,0,121.594,
0,0,121.594,
0,0,121.594,
1,0.015,121.609,
0,0.016,121.625,
0,0,121.625,
0,0,121.625,
0,0,121.625,
0,0,121.625,
1,0.016,121.641,
0,0.015,121.656,
0,0,121.656,
0,0,121.656,
0,0,121.656,
0,0,121.656,
1,0.016,121.672,
0,0.016,121.688,
0,0,121.688,
0,0,121.688,
0,0,121.688,
0,0,121.688,
0,0,121.688,
1,0.015,121.703,
0,0.016,121.719,
0,0,121.719,
0,0,121.719,
0,0,121.719,
0,0,121.719,
1,0.015,121.734,
0,0.016,121.75,
0,0,121.75,
0,0,121.75,
0,0,121.75,
0,0,121.75,
0,0,121.75,
0,0.016,121.766,
0,0,121.766,
0,0,121.766,
0,0,121.766,
0,0,121.766,
0,0,121.766,
1,0.015,121.781,
0,0.016,121.797,
0,0,121.797,
0,0,121.797,
0,0,121.797,
0,0,121.797,
1,0.016,121.813,
0,0.015,121.828,
0,0,121.828,
0,0,121.828,
0,0,121.828,
0,0,121.828,
0,0,121.828,
1,0.016,121.844,
0,0.015,121.859,
0,0,121.859,
0,0,121.859,
0,0,121.859,
0,0,121.859,
1,0.016,121.875,
0,0.016,121.891,
0,0,121.891,
0,0,121.891,
0,0,121.891,
0,0,121.891,
1,0.015,121.906,
0,0.016,121.922,
0,0,121.922,
0,0,121.922,
0,0,121.922,
0,0,121.922,
1,0.016,121.938,
0,0.015,121.953,
0,0,121.953,
0,0,121.953,
0,0,121.953,
0,0,121.953,
1,0.016,121.969,
0,0.015,121.984,
0,0,121.984,
0,0,121.984,
0,0,121.984,
1,0.016,122,
0,0.016,122.016,
0,0,122.016,
0,0,122.016,
0,0,122.016,
0,0,122.016,
0,0.015,122.031,
0,0,122.031,
0,0,122.031,
0,0,122.031,
0,0,122.031,
0,0,122.031,
0,0,122.031,
1,0.016,122.047,
0,0.016,122.063,
0,0,122.063,
0,0,122.063,
0,0,122.063,
0,0,122.063,
0,0,122.063,
1,0.015,122.078,
0,0.016,122.094,
0,0,122.094,
0,0,122.094,
0,0,122.094,
0,0,122.094,
1,0.015,122.109,
0,0.016,122.125,
0,0,122.125,
0,0,122.125,
0,0,122.125,
0,0,122.125,
1,0.016,122.141,
0,0.015,122.156,
0,0,122.156,
0,0,122.156,
0,0,122.156,
0,0,122.156,
0,0,122.156,
1,0.016,122.172,
0,0.016,122.188,
0,0,122.188,
0,0,122.188,
0,0,122.188,
0,0,122.188,
1,0.015,122.203,
0,0.016,122.219,
0,0,122.219,
0,0,122.219,
0,0,122.219,
0,0,122.219,
1,0.015,122.234,
0,0.016,122.25,
0,0,122.25,
0,0,122.25,
0,0,122.25,
0,0,122.25,
0,0,122.25,
0,0.016,122.266,
0,0,122.266,
0,0,122.266,
0,0,122.266,
0,0,122.266,
0,0,122.266,
1,0.015,122.281,
0,0.016,122.297,
0,0,122.297,
0,0,122.297,
0,0,122.297,
0,0,122.297,
0,0,122.297,
1,0.016,122.313,
0,0.015,122.328,
0,0,122.328,
0,0,122.328,
0,0,122.328,
0,0,122.328,
1,0.016,122.344,
0,0.015,122.359,
0,0,122.359,
0,0,122.359,
0,0,122.359,
0,0,122.359,
1,0.016,122.375,
0,0.016,122.391,
0,0,122.391,
0,0,122.391,
0,0,122.391,
0,0,122.391,
0,0,122.391,
1,0.015,122.406,
0,0.016,122.422,
0,0,122.422,
0,0,122.422,
0,0,122.422,
0,0,122.422,
1,0.016,122.438,
0,0.015,122.453,
0,0,122.453,
0,0,122.453,
0,0,122.453,
0,0,122.453,
1,0.016,122.469,
0,0.015,122.484,
0,0,122.484,
0,0,122.484,
0,0,122.484,
0,0,122.484,
1,0.016,122.5,
0,0.016,122.516,
0,0,122.516,
0,0,122.516,
0,0,122.516,
0,0,122.516,
0,0.015,122.531,
0,0,122.531,
0,0,122.531,
0,0,122.531,
0,0,122.531,
0,0,122.531,
0,0,122.531,
1,0.016,122.547,
0,0.016,122.563,
0,0,122.563,
0,0,122.563,
0,0,122.563,
0,0,122.563,
0,0,122.563,
1,0.015,122.578,
0,0.016,122.594,
0,0,122.594,
0,0,122.594,
0,0,122.594,
0,0,122.594,
1,0.015,122.609,
0,0.016,122.625,
0,0,122.625,
0,0,122.625,
0,0,122.625,
0,0,122.625,
1,0.016,122.641,
0,0.015,122.656,
0,0,122.656,
0,0,122.656,
0,0,122.656,
0,0,122.656,
1,0.016,122.672,
0,0.016,122.688,
0,0,122.688,
0,0,122.688,
0,0,122.688,
0,0,122.688,
1,0.015,122.703,
0,0.016,122.719,
0,0,122.719,
0,0,122.719,
0,0,122.719,
0,0,122.719,
1,0.015,122.734,
0,0.016,122.75,
0,0,122.75,
0,0,122.75,
0,0,122.75,
0,0,122.75,
0,0.016,122.766,
0,0,122.766,
0,0,122.766,
0,0,122.766,
0,0,122.766,
0,0,122.766,
0,0,122.766,
1,0.015,122.781,
0,0.016,122.797,
0,0,122.797,
0,0,122.797,
0,0,122.797,
1,0.016,122.813,
0,0.015,122.828,
1,0.016,122.844,
0,0.015,122.859,
1,0.016,122.875,
0,0.016,122.891,
0,0,122.891,
0,0,122.891,
0,0,122.891,
0,0,122.891,
1,0.015,122.906,
0,0.016,122.922,
0,0,122.922,
0,0,122.922,
0,0,122.922,
0,0,122.922,
1,0.016,122.938,
0,0.015,122.953,
0,0,122.953,
0,0,122.953,
0,0,122.953,
0,0,122.953,
1,0.016,122.969,
0,0.015,122.984,
0,0,122.984,
0,0,122.984,
0,0,122.984,
0,0,122.984,
1,0.016,123,
0,0.016,123.016,
0,0,123.016,
0,0,123.016,
0,0,123.016,
0,0,123.016,
0,0.015,123.031,
0,0,123.031,
0,0,123.031,
0,0,123.031,
0,0,123.031,
0,0,123.031,
0,0,123.031,
1,0.016,123.047,
0,0.016,123.063,
0,0,123.063,
0,0,123.063,
0,0,123.063,
1,0.015,123.078,
0,0.016,123.094,
0,0,123.094,
0,0,123.094,
0,0,123.094,
0,0,123.094,
0,0,123.094,
1,0.015,123.109,
0,0.016,123.125,
0,0,123.125,
0,0,123.125,
0,0,123.125,
0,0,123.125,
1,0.016,123.141,
0,0.015,123.156,
0,0,123.156,
0,0,123.156,
0,0,123.156,
0,0,123.156,
1,0.016,123.172,
0,0.016,123.188,
0,0,123.188,
0,0,123.188,
0,0,123.188,
0,0,123.188,
1,0.015,123.203,
0,0.016,123.219,
0,0,123.219,
0,0,123.219,
0,0,123.219,
0,0,123.219,
0,0,123.219,
1,0.015,123.234,
0,0.016,123.25,
0,0,123.25,
0,0,123.25,
0,0,123.25,
0,0.016,123.266,
0,0,123.266,
0,0,123.266,
0,0,123.266,
0,0,123.266,
0,0,123.266,
0,0,123.266,
1,0.015,123.281,
0,0.016,123.297,
0,0,123.297,
0,0,123.297,
0,0,123.297,
0,0,123.297,
0,0,123.297,
1,0.016,123.313,
0,0.015,123.328,
0,0,123.328,
0,0,123.328,
0,0,123.328,
0,0,123.328,
1,0.016,123.344,
0,0.015,123.359,
0,0,123.359,
0,0,123.359,
0,0,123.359,
0,0,123.359,
0,0,123.359,
1,0.016,123.375,
0,0.016,123.391,
0,0,123.391,
0,0,123.391,
0,0,123.391,
0,0,123.391,
1,0.015,123.406,
0,0.016,123.422,
0,0,123.422,
0,0,123.422,
0,0,123.422,
0,0,123.422,
0,0,123.422,
1,0.016,123.438,
0,0.015,123.453,
0,0,123.453,
0,0,123.453,
0,0,123.453,
0,0,123.453,
1,0.016,123.469,
0,0.015,123.484,
0,0,123.484,
0,0,123.484,
0,0,123.484,
0,0,123.484,
1,0.016,123.5,
0,0.016,123.516,
0,0,123.516,
0,0,123.516,
0,0,123.516,
0,0,123.516,
0,0.015,123.531,
0,0,123.531,
0,0,123.531,
0,0,123.531,
0,0,123.531,
0,0,123.531,
0,0,123.531,
1,0.016,123.547,
0,0.016,123.563,
0,0,123.563,
0,0,123.563,
0,0,123.563,
0,0,123.563,
0,0,123.563,
1,0.015,123.578,
0,0.016,123.594,
0,0,123.594,
0,0,123.594,
0,0,123.594,
0,0,123.594,
1,0.015,123.609,
0,0.016,123.625,
0,0,123.625,
0,0,123.625,
0,0,123.625,
0,0,123.625,
0,0,123.625,
1,0.016,123.641,
0,0.015,123.656,
0,0,123.656,
0,0,123.656,
0,0,123.656,
0,0,123.656,
1,0.016,123.672,
0,0.016,123.688,
0,0,123.688,
0,0,123.688,
0,0,123.688,
0,0,123.688,
1,0.015,123.703,
0,0.016,123.719,
0,0,123.719,
0,0,123.719,
0,0,123.719,
0,0,123.719,
1,0.015,123.734,
0,0.016,123.75,
0,0,123.75,
0,0,123.75,
0,0,123.75,
0,0,123.75,
0,0.016,123.766,
0,0,123.766,
0,0,123.766,
0,0,123.766,
0,0,123.766,
0,0,123.766,
0,0,123.766,
0,0,123.766,
1,0.015,123.781,
0,0.016,123.797,
0,0,123.797,
0,0,123.797,
0,0,123.797,
0,0,123.797,
1,0.016,123.813,
0,0.015,123.828,
0,0,123.828,
0,0,123.828,
0,0,123.828,
0,0,123.828,
1,0.016,123.844,
0,0.015,123.859,
0,0,123.859,
0,0,123.859,
0,0,123.859,
0,0,123.859,
0,0,123.859,
1,0.016,123.875,
0,0.016,123.891,
0,0,123.891,
0,0,123.891,
0,0,123.891,
1,0.015,123.906,
0,0.016,123.922,
0,0,123.922,
0,0,123.922,
0,0,123.922,
0,0,123.922,
0,0,123.922,
1,0.016,123.938,
0,0.015,123.953,
0,0,123.953,
0,0,123.953,
0,0,123.953,
0,0,123.953,
1,0.016,123.969,
0,0.015,123.984,
0,0,123.984,
0,0,123.984,
0,0,123.984,
0,0,123.984,
1,0.016,124,
0,0.016,124.016,
0,0,124.016,
0,0,124.016,
0,0,124.016,
0,0,124.016,
0,0,124.016,
0,0.015,124.031,
0,0,124.031,
0,0,124.031,
0,0,124.031,
0,0,124.031,
0,0,124.031,
1,0.016,124.047,
0,0.016,124.063,
0,0,124.063,
0,0,124.063,
0,0,124.063,
0,0,124.063,
1,0.015,124.078,
0,0.016,124.094,
0,0,124.094,
0,0,124.094,
0,0,124.094,
0,0,124.094,
1,0.015,124.109,
0,0.016,124.125,
0,0,124.125,
0,0,124.125,
0,0,124.125,
0,0,124.125,
1,0.016,124.141,
0,0.015,124.156,
0,0,124.156,
0,0,124.156,
0,0,124.156,
0,0,124.156,
1,0.016,124.172,
0,0.016,124.188,
0,0,124.188,
0,0,124.188,
0,0,124.188,
0,0,124.188,
0,0,124.188,
1,0.015,124.203,
0,0.016,124.219,
0,0,124.219,
0,0,124.219,
0,0,124.219,
0,0,124.219,
1,0.015,124.234,
0,0.016,124.25,
0,0,124.25,
0,0,124.25,
0,0,124.25,
0,0,124.25,
0,0,124.25,
0,0.016,124.266,
0,0,124.266,
0,0,124.266,
0,0,124.266,
0,0,124.266,
0,0,124.266,
0,0,124.266,
1,0.015,124.281,
0,0.016,124.297,
0,0,124.297,
0,0,124.297,
0,0,124.297,
0,0,124.297,
1,0.016,124.313,
0,0.015,124.328,
0,0,124.328,
0,0,124.328,
0,0,124.328,
1,0.016,124.344,
0,0.015,124.359,
0,0,124.359,
0,0,124.359,
0,0,124.359,
0,0,124.359,
1,0.016,124.375,
0,0.016,124.391,
