Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,18.344,
0,0,18.344,
0,0.016,18.36,
0,0,18.36,
0,0,18.36,
0,0,18.36,
0,0,18.36,
0,0,18.36,
0,0.015,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0.016,18.391,
0,0,18.391,
0,0,18.391,
0,0,18.391,
0,0,18.391,
0,0,18.391,
1,0.016,18.407,
0,0.031,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0.016,18.454,
0,0,18.454,
0,0,18.454,
0,0,18.454,
0,0,18.454,
0,0,18.454,
0,0.015,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0.016,18.485,
0,0,18.485,
0,0,18.485,
0,0,18.485,
0,0,18.485,
0,0,18.485,
0,0.015,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
1,0.016,18.516,
0,0.016,18.532,
0,0,18.532,
0,0,18.532,
0,0.015,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0.016,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0.016,18.579,
0,0,18.579,
0,0,18.579,
0,0,18.579,
0,0,18.579,
0,0,18.579,
0,0.015,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
1,0.016,18.61,
0,0.015,18.625,
0,0.016,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0.016,18.657,
0,0,18.657,
0,0,18.657,
0,0,18.657,
0,0,18.657,
0,0,18.657,
0,0,18.657,
0,0.015,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0.016,18.688,
0,0,18.688,
0,0,18.688,
0,0,18.688,
0,0,18.688,
0,0,18.688,
1,0.016,18.704,
0,0.015,18.719,
0,0,18.719,
0,0,18.719,
0,0,18.719,
0,0.016,18.735,
0,0,18.735,
0,0,18.735,
0,0,18.735,
0,0,18.735,
0,0,18.735,
0,0,18.735,
0,0.015,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0.016,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0.016,18.782,
0,0,18.782,
0,0,18.782,
0,0,18.782,
0,0,18.782,
0,0,18.782,
0,0.015,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
1,0.016,18.813,
0,0.016,18.829,
0,0,18.829,
0,0.015,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0.016,18.86,
0,0,18.86,
0,0,18.86,
0,0,18.86,
0,0,18.86,
0,0,18.86,
0,0,18.86,
0,0.015,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0.016,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
1,0.016,18.907,
0,0.015,18.922,
0,0,18.922,
0,0,18.922,
0,0,18.922,
0,0.016,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0.016,18.954,
0,0,18.954,
0,0,18.954,
0,0,18.954,
0,0,18.954,
0,0,18.954,
0,0.015,18.969,
0,0,18.969,
0,0,18.969,
0,0,18.969,
0,0,18.969,
0,0,18.969,
0,0,18.969,
0,0.016,18.985,
0,0,18.985,
0,0,18.985,
0,0,18.985,
0,0,18.985,
0,0,18.985,
0,0,18.985,
0,0.015,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
1,0.016,19.016,
0,0.016,19.032,
0,0,19.032,
0,0.015,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0.016,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0.016,19.079,
0,0,19.079,
0,0,19.079,
0,0,19.079,
0,0,19.079,
0,0,19.079,
0,0.015,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
1,0.016,19.11,
0,0.015,19.125,
0,0,19.125,
0,0,19.125,
0,0,19.125,
0,0.016,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0.016,19.157,
0,0,19.157,
0,0,19.157,
0,0,19.157,
0,0,19.157,
0,0,19.157,
0,0,19.157,
0,0.015,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0.016,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
1,0.016,19.204,
0,0.015,19.219,
0,0,19.219,
0,0,19.219,
0,0.016,19.235,
0,0,19.235,
0,0,19.235,
0,0,19.235,
0,0,19.235,
0,0,19.235,
0,0,19.235,
0,0.015,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0.016,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0.016,19.282,
0,0,19.282,
0,0,19.282,
0,0,19.282,
0,0,19.282,
0,0,19.282,
0,0,19.282,
0,0.015,19.297,
0,0,19.297,
0,0,19.297,
0,0,19.297,
0,0,19.297,
0,0,19.297,
1,0.016,19.313,
0,0.016,19.329,
0,0,19.329,
0,0,19.329,
0,0,19.329,
0,0.015,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0.016,19.36,
0,0,19.36,
0,0,19.36,
0,0,19.36,
0,0,19.36,
0,0,19.36,
0,0.015,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0.016,19.391,
0,0,19.391,
0,0,19.391,
0,0,19.391,
0,0,19.391,
0,0,19.391,
1,0.016,19.407,
0,0.015,19.422,
0,0,19.422,
0,0,19.422,
0,0,19.422,
0,0.016,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0.016,19.454,
0,0,19.454,
0,0,19.454,
0,0,19.454,
0,0,19.454,
0,0.015,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0.016,19.485,
0,0,19.485,
0,0,19.485,
0,0,19.485,
0,0,19.485,
0,0.015,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
1,0.016,19.516,
0,0.016,19.532,
0,0,19.532,
0,0,19.532,
0,0.015,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0.016,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0.016,19.579,
0,0,19.579,
0,0,19.579,
0,0,19.579,
0,0,19.579,
0,0,19.579,
0,0,19.579,
0,0.015,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
1,0.016,19.61,
0,0.015,19.625,
0,0,19.625,
0,0,19.625,
0,0.016,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0.016,19.657,
0,0,19.657,
0,0,19.657,
0,0,19.657,
0,0,19.657,
0,0,19.657,
0,0,19.657,
0,0.015,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0.016,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
1,0.016,19.704,
0,0.015,19.719,
0,0,19.719,
0,0,19.719,
0,0.016,19.735,
0,0,19.735,
0,0,19.735,
0,0,19.735,
0,0,19.735,
0,0,19.735,
0,0,19.735,
0,0.015,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0.016,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0.016,19.782,
0,0,19.782,
0,0,19.782,
0,0,19.782,
0,0,19.782,
0,0,19.782,
0,0.015,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
1,0.016,19.813,
0,0.016,19.829,
0,0,19.829,
0,0,19.829,
0,0,19.829,
0,0.015,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0.016,19.86,
0,0,19.86,
0,0,19.86,
0,0,19.86,
0,0,19.86,
0,0,19.86,
0,0,19.86,
0,0.015,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0.016,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
1,0.016,19.907,
0,0.015,19.922,
0,0,19.922,
0,0,19.922,
0,0.016,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0.016,19.954,
0,0,19.954,
0,0,19.954,
0,0,19.954,
0,0,19.954,
0,0,19.954,
0,0.015,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0.016,19.985,
0,0,19.985,
0,0,19.985,
0,0,19.985,
0,0,19.985,
0,0,19.985,
0,0,19.985,
0,0.015,20,
0,0,20,
0,0,20,
0,0,20,
0,0,20,
0,0,20,
1,0.016,20.016,
0,0.016,20.032,
0,0,20.032,
0,0,20.032,
0,0,20.032,
0,0.015,20.047,
0,0,20.047,
0,0,20.047,
0,0,20.047,
0,0,20.047,
0,0,20.047,
0,0.016,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0.016,20.079,
0,0,20.079,
0,0,20.079,
0,0,20.079,
0,0,20.079,
0,0,20.079,
0,0,20.079,
0,0.015,20.094,
0,0,20.094,
0,0,20.094,
0,0,20.094,
0,0,20.094,
1,0.016,20.11,
0,0.015,20.125,
0,0,20.125,
0,0,20.125,
0,0.016,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0.016,20.157,
0,0,20.157,
0,0,20.157,
0,0,20.157,
0,0,20.157,
0,0,20.157,
0,0.015,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0.016,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
1,0.016,20.204,
0,0.015,20.219,
0,0,20.219,
0,0,20.219,
0,0.016,20.235,
0,0,20.235,
0,0,20.235,
0,0,20.235,
0,0,20.235,
0,0,20.235,
0,0,20.235,
0,0.015,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0.016,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0.016,20.282,
0,0,20.282,
0,0,20.282,
0,0,20.282,
0,0,20.282,
0,0,20.282,
0,0.015,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
1,0.016,20.313,
0,0.016,20.329,
0,0,20.329,
0,0.015,20.344,
0,0,20.344,
0,0,20.344,
0,0,20.344,
0,0,20.344,
0,0,20.344,
0,0.016,20.36,
0,0,20.36,
0,0,20.36,
0,0,20.36,
0,0,20.36,
0,0,20.36,
0,0.015,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0.016,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
1,0.016,20.407,
0,0.015,20.422,
0,0,20.422,
0,0,20.422,
0,0.016,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0.016,20.454,
0,0,20.454,
0,0,20.454,
0,0,20.454,
0,0,20.454,
0,0,20.454,
0,0,20.454,
0,0.015,20.469,
0,0,20.469,
0,0,20.469,
0,0,20.469,
0,0,20.469,
0,0,20.469,
0,0.016,20.485,
0,0,20.485,
0,0,20.485,
0,0,20.485,
0,0,20.485,
0,0,20.485,
0,0,20.485,
0,0.015,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
1,0.016,20.516,
0,0.016,20.532,
0,0,20.532,
0,0,20.532,
0,0.015,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0.016,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0.016,20.579,
0,0,20.579,
0,0,20.579,
0,0,20.579,
0,0,20.579,
0,0,20.579,
0,0,20.579,
0,0.015,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
1,0.016,20.61,
0,0.015,20.625,
0,0,20.625,
0,0,20.625,
0,0,20.625,
0,0.016,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0.016,20.657,
0,0,20.657,
0,0,20.657,
0,0,20.657,
0,0,20.657,
0,0,20.657,
0,0.015,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0.016,20.688,
0,0,20.688,
0,0,20.688,
0,0,20.688,
0,0,20.688,
0,0,20.688,
0,0,20.688,
1,0.016,20.704,
0,0.015,20.719,
0,0,20.719,
0,0,20.719,
0,0.016,20.735,
0,0,20.735,
0,0,20.735,
0,0,20.735,
0,0,20.735,
0,0,20.735,
0,0,20.735,
0,0.015,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0.016,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0.016,20.782,
0,0,20.782,
0,0,20.782,
0,0,20.782,
0,0,20.782,
0,0,20.782,
0,0,20.782,
0,0.015,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
1,0.016,20.813,
0,0.016,20.829,
0,0,20.829,
0,0,20.829,
0,0.015,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0.016,20.86,
0,0,20.86,
0,0,20.86,
0,0,20.86,
0,0,20.86,
0,0,20.86,
0,0,20.86,
0,0.015,20.875,
0,0,20.875,
0,0,20.875,
0,0,20.875,
0,0,20.875,
0,0,20.875,
0,0,20.875,
0,0.016,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
1,0.016,20.907,
0,0.015,20.922,
0,0,20.922,
0,0,20.922,
0,0.016,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0.016,20.954,
0,0,20.954,
0,0,20.954,
0,0,20.954,
0,0,20.954,
0,0,20.954,
0,0.015,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0.016,20.985,
0,0,20.985,
0,0,20.985,
0,0,20.985,
0,0,20.985,
0,0,20.985,
0,0,20.985,
0,0.015,21,
0,0,21,
0,0,21,
0,0,21,
0,0,21,
0,0,21,
0,0,21,
1,0.016,21.016,
0,0.016,21.032,
0,0,21.032,
0,0.015,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0.016,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0.016,21.079,
0,0,21.079,
0,0,21.079,
0,0,21.079,
0,0,21.079,
0,0,21.079,
0,0,21.079,
0,0.015,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
1,0.016,21.11,
0,0.015,21.125,
0,0,21.125,
0,0,21.125,
0,0.016,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0.016,21.157,
0,0,21.157,
0,0,21.157,
0,0,21.157,
0,0,21.157,
0,0,21.157,
0,0,21.157,
0,0.015,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0.016,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
1,0.016,21.204,
0,0.015,21.219,
0,0,21.219,
0,0.016,21.235,
0,0,21.235,
0,0,21.235,
0,0,21.235,
0,0,21.235,
0,0,21.235,
0,0,21.235,
0,0.015,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0.016,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0.016,21.282,
0,0,21.282,
0,0,21.282,
0,0,21.282,
0,0,21.282,
0,0,21.282,
0,0,21.282,
0,0.015,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
1,0.016,21.313,
0,0.016,21.329,
0,0,21.329,
0,0,21.329,
0,0.015,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0.016,21.36,
0,0,21.36,
0,0,21.36,
0,0,21.36,
0,0,21.36,
0,0,21.36,
0,0.015,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0.016,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
1,0.016,21.407,
0,0.015,21.422,
0,0,21.422,
0,0,21.422,
0,0.016,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0.016,21.454,
0,0,21.454,
0,0,21.454,
0,0,21.454,
0,0,21.454,
0,0,21.454,
0,0,21.454,
0,0.015,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0.016,21.485,
0,0,21.485,
0,0,21.485,
0,0,21.485,
0,0,21.485,
0,0,21.485,
0,0,21.485,
0,0.015,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
1,0.016,21.516,
0,0.016,21.532,
0,0,21.532,
0,0,21.532,
0,0,21.532,
0,0.015,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0.016,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0.016,21.579,
0,0,21.579,
0,0,21.579,
0,0,21.579,
0,0,21.579,
0,0,21.579,
0,0.015,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
1,0.016,21.61,
0,0.015,21.625,
0,0,21.625,
0,0,21.625,
0,0,21.625,
0,0.016,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0.016,21.657,
0,0,21.657,
0,0,21.657,
0,0,21.657,
0,0,21.657,
0,0,21.657,
0,0,21.657,
0,0.015,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0.016,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
1,0.016,21.704,
0,0.015,21.719,
0,0,21.719,
0,0,21.719,
0,0,21.719,
0,0.016,21.735,
0,0,21.735,
0,0,21.735,
0,0,21.735,
0,0,21.735,
0,0,21.735,
0,0.015,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0.016,21.766,
0,0,21.766,
0,0,21.766,
0,0,21.766,
0,0,21.766,
0,0.016,21.782,
0,0,21.782,
0,0,21.782,
0,0,21.782,
0,0,21.782,
0,0,21.782,
0,0.015,21.797,
0,0,21.797,
0,0,21.797,
0,0,21.797,
0,0,21.797,
1,0.016,21.813,
0,0.016,21.829,
0,0.015,21.844,
0,0,21.844,
0,0,21.844,
0,0,21.844,
0,0,21.844,
0,0,21.844,
0,0,21.844,
0,0.016,21.86,
0,0,21.86,
0,0,21.86,
0,0,21.86,
0,0,21.86,
0,0,21.86,
0,0,21.86,
0,0.015,21.875,
0,0,21.875,
0,0,21.875,
0,0,21.875,
0,0,21.875,
0,0,21.875,
0,0,21.875,
0,0.016,21.891,
0,0,21.891,
0,0,21.891,
0,0,21.891,
0,0,21.891,
0,0,21.891,
0,0,21.891,
1,0.016,21.907,
0,0.015,21.922,
0,0,21.922,
0,0,21.922,
0,0.016,21.938,
0,0,21.938,
0,0,21.938,
0,0,21.938,
0,0,21.938,
0,0,21.938,
0,0,21.938,
0,0.016,21.954,
0,0,21.954,
0,0,21.954,
0,0,21.954,
0,0,21.954,
0,0,21.954,
0,0,21.954,
0,0.015,21.969,
0,0,21.969,
0,0,21.969,
0,0,21.969,
0,0,21.969,
0,0,21.969,
0,0.016,21.985,
0,0,21.985,
0,0,21.985,
0,0,21.985,
0,0,21.985,
0,0,21.985,
0,0,21.985,
0,0.015,22,
0,0,22,
0,0,22,
0,0,22,
0,0,22,
0,0,22,
0,0,22,
1,0.016,22.016,
0,0.016,22.032,
0,0,22.032,
0,0.015,22.047,
0,0,22.047,
0,0,22.047,
0,0,22.047,
0,0,22.047,
0,0,22.047,
0,0,22.047,
0,0.016,22.063,
0,0,22.063,
0,0,22.063,
0,0,22.063,
0,0,22.063,
0,0,22.063,
0,0,22.063,
0,0.016,22.079,
0,0,22.079,
0,0,22.079,
0,0,22.079,
0,0,22.079,
0,0,22.079,
0,0,22.079,
0,0.015,22.094,
0,0,22.094,
0,0,22.094,
0,0,22.094,
0,0,22.094,
0,0,22.094,
0,0,22.094,
1,0.016,22.11,
0,0.015,22.125,
0,0,22.125,
0,0,22.125,
0,0.016,22.141,
0,0,22.141,
0,0,22.141,
0,0,22.141,
0,0,22.141,
0,0,22.141,
0,0.016,22.157,
0,0,22.157,
0,0,22.157,
0,0,22.157,
0,0,22.157,
0,0,22.157,
0,0,22.157,
0,0.015,22.172,
0,0,22.172,
0,0,22.172,
0,0,22.172,
0,0,22.172,
0,0,22.172,
0,0,22.172,
0,0.016,22.188,
0,0,22.188,
0,0,22.188,
0,0,22.188,
0,0,22.188,
0,0,22.188,
0,0,22.188,
1,0.016,22.204,
0,0.015,22.219,
0,0,22.219,
0,0,22.219,
0,0.016,22.235,
0,0,22.235,
0,0,22.235,
0,0,22.235,
0,0,22.235,
0,0,22.235,
0,0.015,22.25,
0,0,22.25,
0,0,22.25,
0,0,22.25,
0,0,22.25,
0,0,22.25,
0,0,22.25,
0,0.016,22.266,
0,0,22.266,
0,0,22.266,
0,0,22.266,
0,0,22.266,
0,0,22.266,
0,0.016,22.282,
0,0,22.282,
0,0,22.282,
0,0,22.282,
0,0,22.282,
0,0,22.282,
0,0.015,22.297,
0,0,22.297,
0,0,22.297,
0,0,22.297,
0,0,22.297,
0,0,22.297,
1,0.016,22.313,
0,0.016,22.329,
0,0,22.329,
0,0,22.329,
0,0,22.329,
0,0.015,22.344,
0,0,22.344,
0,0,22.344,
0,0,22.344,
0,0,22.344,
0,0,22.344,
0,0,22.344,
0,0.016,22.36,
0,0,22.36,
0,0,22.36,
0,0,22.36,
0,0,22.36,
0,0,22.36,
0,0.015,22.375,
0,0,22.375,
0,0,22.375,
0,0,22.375,
0,0,22.375,
0,0,22.375,
0,0,22.375,
0,0.016,22.391,
0,0,22.391,
0,0,22.391,
0,0,22.391,
0,0,22.391,
0,0,22.391,
0,0,22.391,
1,0.016,22.407,
0,0.015,22.422,
0,0,22.422,
0,0,22.422,
0,0,22.422,
0,0.016,22.438,
0,0,22.438,
0,0,22.438,
0,0,22.438,
0,0,22.438,
0,0,22.438,
0,0.016,22.454,
0,0,22.454,
0,0,22.454,
0,0,22.454,
0,0,22.454,
0,0,22.454,
0,0,22.454,
0,0.015,22.469,
0,0,22.469,
0,0,22.469,
0,0,22.469,
0,0,22.469,
0,0,22.469,
0,0.016,22.485,
0,0,22.485,
0,0,22.485,
0,0,22.485,
0,0,22.485,
0,0,22.485,
0,0,22.485,
0,0.015,22.5,
0,0,22.5,
0,0,22.5,
0,0,22.5,
0,0,22.5,
0,0,22.5,
0,0,22.5,
1,0.016,22.516,
0,0.016,22.532,
0,0,22.532,
0,0,22.532,
0,0.015,22.547,
0,0,22.547,
0,0,22.547,
0,0,22.547,
0,0,22.547,
0,0,22.547,
0,0,22.547,
0,0,22.547,
0,0.016,22.563,
0,0,22.563,
0,0,22.563,
0,0,22.563,
0,0,22.563,
0,0,22.563,
0,0.016,22.579,
0,0,22.579,
0,0,22.579,
0,0,22.579,
0,0,22.579,
0,0,22.579,
0,0,22.579,
0,0.015,22.594,
0,0,22.594,
0,0,22.594,
0,0,22.594,
0,0,22.594,
0,0,22.594,
0,0,22.594,
1,0.016,22.61,
0,0.015,22.625,
0,0,22.625,
0,0,22.625,
0,0.016,22.641,
0,0,22.641,
0,0,22.641,
0,0,22.641,
0,0,22.641,
0,0,22.641,
0,0,22.641,
0,0.016,22.657,
0,0,22.657,
0,0,22.657,
0,0,22.657,
0,0,22.657,
0,0,22.657,
0,0,22.657,
0,0.015,22.672,
0,0,22.672,
0,0,22.672,
0,0,22.672,
0,0,22.672,
0,0,22.672,
0,0.016,22.688,
0,0,22.688,
0,0,22.688,
0,0,22.688,
0,0,22.688,
0,0,22.688,
1,0.016,22.704,
0,0.015,22.719,
0,0,22.719,
0,0,22.719,
0,0,22.719,
0,0.016,22.735,
0,0,22.735,
0,0,22.735,
0,0,22.735,
0,0,22.735,
0,0,22.735,
0,0,22.735,
0,0.015,22.75,
0,0,22.75,
0,0,22.75,
0,0,22.75,
0,0,22.75,
0,0,22.75,
0,0,22.75,
0,0.016,22.766,
0,0,22.766,
0,0,22.766,
0,0,22.766,
0,0,22.766,
0,0,22.766,
0,0.016,22.782,
0,0,22.782,
0,0,22.782,
0,0,22.782,
0,0,22.782,
0,0,22.782,
0,0,22.782,
0,0.015,22.797,
0,0,22.797,
0,0,22.797,
0,0,22.797,
0,0,22.797,
0,0,22.797,
0,0,22.797,
1,0.016,22.813,
0,0.016,22.829,
