Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,14.39,
1,0.016,14.406,
0,0.031,14.437,
0,0,14.437,
0,0,14.437,
0,0,14.437,
0,0.016,14.453,
0,0,14.453,
0,0,14.453,
0,0,14.453,
0,0,14.453,
0,0,14.453,
0,0.015,14.468,
0,0,14.468,
0,0,14.468,
0,0,14.468,
0,0,14.468,
0,0,14.468,
0,0,14.468,
0,0.016,14.484,
0,0,14.484,
0,0,14.484,
0,0,14.484,
0,0,14.484,
0,0,14.484,
0,0,14.484,
0,0.016,14.5,
0,0,14.5,
0,0,14.5,
0,0,14.5,
0,0,14.5,
0,0,14.5,
0,0,14.5,
1,0.015,14.515,
0,0.031,14.546,
0,0,14.546,
0,0,14.546,
0,0,14.546,
0,0.016,14.562,
0,0,14.562,
0,0,14.562,
0,0,14.562,
0,0,14.562,
0,0,14.562,
0,0,14.562,
0,0.016,14.578,
0,0,14.578,
0,0,14.578,
0,0,14.578,
0,0,14.578,
0,0,14.578,
0,0,14.578,
0,0.015,14.593,
0,0,14.593,
0,0,14.593,
0,0,14.593,
0,0,14.593,
0,0,14.593,
0,0,14.593,
1,0.016,14.609,
0,0.031,14.64,
0,0,14.64,
0,0,14.64,
0,0.016,14.656,
0,0,14.656,
0,0,14.656,
0,0,14.656,
0,0,14.656,
0,0,14.656,
0,0,14.656,
0,0.015,14.671,
0,0,14.671,
0,0,14.671,
0,0,14.671,
0,0,14.671,
0,0.016,14.687,
0,0,14.687,
0,0,14.687,
0,0,14.687,
0,0,14.687,
1,0.016,14.703,
0,0.031,14.734,
0,0,14.734,
0,0,14.734,
0,0.016,14.75,
0,0,14.75,
0,0,14.75,
0,0,14.75,
0,0,14.75,
0,0,14.75,
0,0,14.75,
0,0.015,14.765,
0,0,14.765,
0,0,14.765,
0,0,14.765,
0,0,14.765,
0,0,14.765,
0,0,14.765,
0,0.016,14.781,
0,0,14.781,
0,0,14.781,
0,0,14.781,
0,0,14.781,
0,0,14.781,
0,0,14.781,
0,0.015,14.796,
0,0,14.796,
0,0,14.796,
0,0,14.796,
0,0,14.796,
0,0,14.796,
1,0.016,14.812,
0,0.031,14.843,
0,0,14.843,
0,0,14.843,
0,0.016,14.859,
0,0,14.859,
0,0,14.859,
0,0,14.859,
0,0,14.859,
0,0,14.859,
0,0,14.859,
0,0.016,14.875,
0,0,14.875,
0,0,14.875,
0,0,14.875,
0,0,14.875,
0,0,14.875,
0,0.015,14.89,
0,0,14.89,
0,0,14.89,
0,0,14.89,
0,0,14.89,
0,0,14.89,
0,0,14.89,
1,0.016,14.906,
0,0.031,14.937,
0,0,14.937,
0,0,14.937,
0,0,14.937,
0,0.016,14.953,
0,0,14.953,
0,0,14.953,
0,0,14.953,
0,0,14.953,
0,0,14.953,
0,0,14.953,
0,0.015,14.968,
0,0,14.968,
0,0,14.968,
0,0,14.968,
0,0,14.968,
0,0,14.968,
0,0,14.968,
0,0.016,14.984,
0,0,14.984,
0,0,14.984,
0,0,14.984,
0,0,14.984,
0,0,14.984,
0,0.016,15,
0,0,15,
0,0,15,
0,0,15,
0,0,15,
0,0,15,
0,0,15,
1,0.015,15.015,
0,0.031,15.046,
0,0,15.046,
0,0,15.046,
0,0,15.046,
0,0.016,15.062,
0,0,15.062,
0,0,15.062,
0,0,15.062,
0,0,15.062,
0,0,15.062,
0,0,15.062,
0,0.016,15.078,
0,0,15.078,
0,0,15.078,
0,0,15.078,
0,0,15.078,
0,0,15.078,
0,0,15.078,
0,0.015,15.093,
0,0,15.093,
0,0,15.093,
0,0,15.093,
0,0,15.093,
0,0,15.093,
0,0,15.093,
1,0.016,15.109,
0,0.031,15.14,
0,0,15.14,
0,0,15.14,
0,0.016,15.156,
0,0,15.156,
0,0,15.156,
0,0,15.156,
0,0,15.156,
0,0,15.156,
0,0,15.156,
0,0.015,15.171,
0,0,15.171,
0,0,15.171,
0,0,15.171,
0,0,15.171,
0,0,15.171,
0,0,15.171,
0,0.016,15.187,
0,0,15.187,
0,0,15.187,
0,0,15.187,
1,0.016,15.203,
0,0.031,15.234,
0,0,15.234,
0,0,15.234,
0,0,15.234,
0,0.016,15.25,
0,0,15.25,
0,0,15.25,
0,0,15.25,
0,0,15.25,
0,0,15.25,
0,0,15.25,
0,0.015,15.265,
0,0,15.265,
0,0,15.265,
0,0,15.265,
0,0,15.265,
0,0,15.265,
0,0,15.265,
0,0.016,15.281,
0,0,15.281,
0,0,15.281,
0,0,15.281,
0,0,15.281,
0,0,15.281,
0,0,15.281,
0,0.015,15.296,
0,0,15.296,
0,0,15.296,
0,0,15.296,
0,0,15.296,
0,0,15.296,
0,0,15.296,
1,0.016,15.312,
0,0.031,15.343,
0,0,15.343,
0,0,15.343,
0,0.016,15.359,
0,0,15.359,
0,0,15.359,
0,0,15.359,
0,0,15.359,
0,0,15.359,
0,0,15.359,
0,0.016,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0.015,15.39,
0,0,15.39,
0,0,15.39,
0,0,15.39,
0,0,15.39,
0,0,15.39,
0,0,15.39,
1,0.016,15.406,
0,0.031,15.437,
0,0,15.437,
0,0,15.437,
0,0,15.437,
0,0.016,15.453,
0,0,15.453,
0,0,15.453,
0,0,15.453,
0,0,15.453,
0,0,15.453,
0,0,15.453,
0,0.015,15.468,
0,0,15.468,
0,0,15.468,
0,0,15.468,
0,0,15.468,
0,0,15.468,
0,0.016,15.484,
0,0,15.484,
0,0,15.484,
0,0,15.484,
0,0,15.484,
0,0,15.484,
0,0,15.484,
0,0.016,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
1,0.015,15.515,
0,0.031,15.546,
0,0,15.546,
0,0,15.546,
0,0.016,15.562,
0,0,15.562,
0,0,15.562,
0,0,15.562,
0,0,15.562,
0,0,15.562,
0,0,15.562,
0,0.016,15.578,
0,0,15.578,
0,0,15.578,
0,0,15.578,
0,0,15.578,
0,0,15.578,
0,0,15.578,
0,0.015,15.593,
0,0,15.593,
0,0,15.593,
0,0,15.593,
0,0,15.593,
0,0,15.593,
1,0.016,15.609,
0,0.031,15.64,
0,0,15.64,
0,0,15.64,
0,0,15.64,
0,0.016,15.656,
0,0,15.656,
0,0,15.656,
0,0,15.656,
0,0,15.656,
0,0,15.656,
0,0,15.656,
0,0.015,15.671,
0,0,15.671,
0,0,15.671,
0,0,15.671,
0,0,15.671,
0,0,15.671,
0,0,15.671,
0,0.016,15.687,
0,0,15.687,
0,0,15.687,
0,0,15.687,
0,0,15.687,
0,0,15.687,
0,0,15.687,
1,0.016,15.703,
0,0.031,15.734,
0,0,15.734,
0,0,15.734,
0,0.016,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0.015,15.765,
0,0,15.765,
0,0,15.765,
0,0,15.765,
0,0,15.765,
0,0,15.765,
0,0,15.765,
0,0.016,15.781,
0,0,15.781,
0,0,15.781,
0,0,15.781,
0,0,15.781,
0,0,15.781,
0,0,15.781,
0,0.015,15.796,
0,0,15.796,
0,0,15.796,
0,0,15.796,
0,0,15.796,
0,0,15.796,
0,0,15.796,
1,0.016,15.812,
0,0.031,15.843,
0,0,15.843,
0,0,15.843,
0,0,15.843,
0,0.016,15.859,
0,0,15.859,
0,0,15.859,
0,0,15.859,
0,0,15.859,
0,0,15.859,
0,0,15.859,
0,0.016,15.875,
0,0,15.875,
0,0,15.875,
0,0,15.875,
0,0,15.875,
0,0,15.875,
0,0.015,15.89,
0,0,15.89,
0,0,15.89,
0,0,15.89,
0,0,15.89,
0,0,15.89,
0,0,15.89,
1,0.016,15.906,
0,0.031,15.937,
0,0,15.937,
0,0,15.937,
0,0.016,15.953,
0,0,15.953,
0,0,15.953,
0,0,15.953,
0,0,15.953,
0,0,15.953,
0,0.015,15.968,
0,0,15.968,
0,0,15.968,
0,0,15.968,
0,0,15.968,
0,0,15.968,
0,0,15.968,
0,0.016,15.984,
0,0,15.984,
0,0,15.984,
0,0,15.984,
0,0,15.984,
0,0,15.984,
0,0,15.984,
0,0.016,16,
0,0,16,
0,0,16,
0,0,16,
0,0,16,
0,0,16,
0,0,16,
1,0.015,16.015,
0,0.031,16.046,
0,0,16.046,
0,0,16.046,
0,0,16.046,
0,0.016,16.062,
0,0,16.062,
0,0,16.062,
0,0,16.062,
0,0,16.062,
0,0,16.062,
0,0,16.062,
0,0.016,16.078,
0,0,16.078,
0,0,16.078,
0,0,16.078,
0,0,16.078,
0,0,16.078,
0,0,16.078,
0,0.015,16.093,
0,0,16.093,
0,0,16.093,
0,0,16.093,
0,0,16.093,
0,0,16.093,
1,0.016,16.109,
0,0.031,16.14,
0,0,16.14,
0,0.016,16.156,
0,0,16.156,
0,0,16.156,
0,0,16.156,
0,0,16.156,
0,0,16.156,
0,0.015,16.171,
0,0,16.171,
0,0,16.171,
0,0,16.171,
0,0,16.171,
0,0,16.171,
0,0,16.171,
0,0.016,16.187,
0,0,16.187,
0,0,16.187,
0,0,16.187,
0,0,16.187,
0,0,16.187,
1,0.016,16.203,
0,0.031,16.234,
0,0,16.234,
0,0,16.234,
0,0.016,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0.015,16.265,
0,0,16.265,
0,0,16.265,
0,0,16.265,
0,0,16.265,
0,0,16.265,
0,0.016,16.281,
0,0,16.281,
0,0,16.281,
0,0,16.281,
0,0,16.281,
0,0,16.281,
0,0,16.281,
0,0.015,16.296,
0,0,16.296,
0,0,16.296,
0,0,16.296,
0,0,16.296,
0,0,16.296,
0,0,16.296,
1,0.016,16.312,
0,0.031,16.343,
0,0,16.343,
0,0,16.343,
0,0,16.343,
0,0.016,16.359,
0,0,16.359,
0,0,16.359,
0,0,16.359,
0,0,16.359,
0,0,16.359,
0,0,16.359,
0,0.016,16.375,
0,0,16.375,
0,0,16.375,
0,0,16.375,
0,0,16.375,
0,0,16.375,
0,0,16.375,
0,0.015,16.39,
0,0,16.39,
0,0,16.39,
0,0,16.39,
0,0,16.39,
0,0,16.39,
0,0,16.39,
1,0.016,16.406,
0,0.031,16.437,
0,0,16.437,
0,0,16.437,
0,0,16.437,
0,0.016,16.453,
0,0,16.453,
0,0,16.453,
0,0,16.453,
0,0,16.453,
0,0,16.453,
0,0.015,16.468,
0,0,16.468,
0,0,16.468,
0,0,16.468,
0,0,16.468,
0,0,16.468,
0,0,16.468,
0,0.016,16.484,
0,0,16.484,
0,0,16.484,
0,0,16.484,
0,0,16.484,
0,0,16.484,
0,0,16.484,
0,0.016,16.5,
0,0,16.5,
0,0,16.5,
0,0,16.5,
0,0,16.5,
0,0,16.5,
0,0,16.5,
1,0.015,16.515,
0,0.031,16.546,
0,0,16.546,
0,0,16.546,
0,0,16.546,
0,0.016,16.562,
0,0,16.562,
0,0,16.562,
0,0,16.562,
0,0,16.562,
0,0,16.562,
0,0,16.562,
0,0.016,16.578,
0,0,16.578,
0,0,16.578,
0,0,16.578,
0,0,16.578,
0,0,16.578,
0,0,16.578,
0,0.015,16.593,
0,0,16.593,
0,0,16.593,
0,0,16.593,
0,0,16.593,
0,0,16.593,
1,0.016,16.609,
0,0.031,16.64,
0,0,16.64,
0,0,16.64,
0,0,16.64,
0,0.016,16.656,
0,0,16.656,
0,0,16.656,
0,0,16.656,
0,0,16.656,
0,0,16.656,
0,0,16.656,
0,0.015,16.671,
0,0,16.671,
0,0,16.671,
0,0,16.671,
0,0,16.671,
0,0,16.671,
0,0,16.671,
0,0.016,16.687,
0,0,16.687,
0,0,16.687,
0,0,16.687,
0,0,16.687,
0,0,16.687,
0,0,16.687,
1,0.016,16.703,
0,0.031,16.734,
0,0,16.734,
0,0,16.734,
0,0,16.734,
0,0.016,16.75,
0,0,16.75,
0,0,16.75,
0,0,16.75,
0,0,16.75,
0,0,16.75,
0,0,16.75,
0,0,16.75,
0,0.015,16.765,
0,0,16.765,
0,0,16.765,
0,0,16.765,
0,0,16.765,
0,0,16.765,
0,0.016,16.781,
0,0,16.781,
0,0,16.781,
0,0,16.781,
0,0,16.781,
0,0,16.781,
0,0,16.781,
0,0.015,16.796,
0,0,16.796,
0,0,16.796,
0,0,16.796,
0,0,16.796,
0,0,16.796,
0,0,16.796,
1,0.016,16.812,
0,0.031,16.843,
0,0,16.843,
0,0,16.843,
0,0,16.843,
0,0.016,16.859,
0,0,16.859,
0,0,16.859,
0,0,16.859,
0,0,16.859,
0,0,16.859,
0,0.016,16.875,
0,0,16.875,
0,0,16.875,
0,0,16.875,
0,0,16.875,
0,0,16.875,
0,0,16.875,
0,0.015,16.89,
0,0,16.89,
0,0,16.89,
0,0,16.89,
0,0,16.89,
0,0,16.89,
1,0.016,16.906,
0,0.031,16.937,
0,0,16.937,
0,0,16.937,
0,0,16.937,
0,0.016,16.953,
0,0,16.953,
0,0,16.953,
0,0,16.953,
0,0,16.953,
0,0,16.953,
0,0,16.953,
0,0.015,16.968,
0,0,16.968,
0,0,16.968,
0,0,16.968,
0,0,16.968,
0,0,16.968,
0,0.016,16.984,
0,0,16.984,
0,0,16.984,
0,0,16.984,
0,0,16.984,
0,0,16.984,
0,0,16.984,
0,0.016,17,
0,0,17,
0,0,17,
0,0,17,
0,0,17,
0,0,17,
1,0.015,17.015,
0,0.031,17.046,
0,0,17.046,
0,0,17.046,
0,0.016,17.062,
0,0,17.062,
0,0,17.062,
0,0,17.062,
0,0,17.062,
0,0,17.062,
0,0,17.062,
0,0.016,17.078,
0,0,17.078,
0,0,17.078,
0,0,17.078,
0,0,17.078,
0,0,17.078,
0,0,17.078,
0,0.015,17.093,
0,0,17.093,
0,0,17.093,
0,0,17.093,
0,0,17.093,
0,0,17.093,
0,0,17.093,
1,0.016,17.109,
0,0.031,17.14,
0,0,17.14,
0,0,17.14,
0,0,17.14,
0,0.016,17.156,
0,0,17.156,
0,0,17.156,
0,0,17.156,
0,0,17.156,
0,0,17.156,
0,0.015,17.171,
0,0,17.171,
0,0,17.171,
0,0,17.171,
0,0,17.171,
0,0,17.171,
0,0,17.171,
0,0,17.171,
0,0.016,17.187,
0,0,17.187,
0,0,17.187,
0,0,17.187,
0,0,17.187,
0,0,17.187,
0,0,17.187,
1,0.016,17.203,
0,0.031,17.234,
0,0,17.234,
0,0,17.234,
0,0.016,17.25,
0,0,17.25,
0,0,17.25,
0,0,17.25,
0,0,17.25,
0,0,17.25,
0,0,17.25,
0,0.015,17.265,
0,0,17.265,
0,0,17.265,
0,0,17.265,
0,0,17.265,
0,0,17.265,
0,0,17.265,
0,0,17.265,
0,0.016,17.281,
0,0,17.281,
0,0,17.281,
0,0,17.281,
0,0,17.281,
0,0,17.281,
0,0,17.281,
0,0.015,17.296,
0,0,17.296,
0,0,17.296,
0,0,17.296,
0,0,17.296,
0,0,17.296,
0,0,17.296,
1,0.016,17.312,
0,0.031,17.343,
0,0,17.343,
0,0,17.343,
0,0.016,17.359,
0,0,17.359,
0,0,17.359,
0,0,17.359,
0,0,17.359,
0,0,17.359,
0,0,17.359,
0,0.016,17.375,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0.015,17.39,
0,0,17.39,
0,0,17.39,
0,0,17.39,
0,0,17.39,
0,0,17.39,
0,0,17.39,
1,0.016,17.406,
0,0.031,17.437,
0,0,17.437,
0,0,17.437,
0,0.016,17.453,
0,0,17.453,
0,0,17.453,
0,0,17.453,
0,0,17.453,
0,0,17.453,
0,0.015,17.468,
0,0,17.468,
0,0,17.468,
0,0,17.468,
0,0,17.468,
0,0,17.468,
0,0,17.468,
0,0,17.468,
0,0.016,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0.016,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
1,0.015,17.515,
0,0.031,17.546,
0,0,17.546,
0,0,17.546,
0,0,17.546,
0,0.016,17.562,
0,0,17.562,
0,0,17.562,
0,0,17.562,
0,0,17.562,
0,0,17.562,
0,0,17.562,
0,0.016,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0.015,17.593,
0,0,17.593,
0,0,17.593,
0,0,17.593,
0,0,17.593,
0,0,17.593,
0,0,17.593,
1,0.016,17.609,
0,0.031,17.64,
0,0,17.64,
0,0,17.64,
0,0,17.64,
0,0.016,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0.015,17.671,
0,0,17.671,
0,0,17.671,
0,0,17.671,
0,0,17.671,
0,0,17.671,
0,0,17.671,
0,0,17.671,
0,0.016,17.687,
0,0,17.687,
0,0,17.687,
0,0,17.687,
0,0,17.687,
0,0,17.687,
0,0,17.687,
1,0.016,17.703,
0,0.031,17.734,
0,0,17.734,
0,0,17.734,
0,0.016,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0.015,17.765,
0,0,17.765,
0,0,17.765,
0,0,17.765,
0,0,17.765,
0,0,17.765,
0,0,17.765,
0,0.016,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0.015,17.796,
0,0,17.796,
0,0,17.796,
0,0,17.796,
0,0,17.796,
0,0,17.796,
1,0.016,17.812,
0,0.031,17.843,
0,0,17.843,
0,0,17.843,
0,0,17.843,
0,0.016,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0.016,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0.015,17.89,
0,0,17.89,
0,0,17.89,
0,0,17.89,
0,0,17.89,
0,0,17.89,
0,0,17.89,
1,0.016,17.906,
0,0.031,17.937,
0,0,17.937,
0,0,17.937,
0,0,17.937,
0,0.016,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0.015,17.968,
0,0,17.968,
0,0,17.968,
0,0,17.968,
0,0,17.968,
0,0,17.968,
0,0,17.968,
0,0.016,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0.016,18,
0,0,18,
0,0,18,
0,0,18,
0,0,18,
0,0,18,
0,0,18,
1,0.015,18.015,
0,0.031,18.046,
0,0,18.046,
0,0,18.046,
0,0,18.046,
0,0.016,18.062,
0,0,18.062,
0,0,18.062,
0,0,18.062,
0,0,18.062,
0,0,18.062,
0,0,18.062,
0,0.016,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0.015,18.093,
0,0,18.093,
0,0,18.093,
0,0,18.093,
0,0,18.093,
0,0,18.093,
1,0.016,18.109,
0,0.031,18.14,
0,0,18.14,
0,0,18.14,
0,0,18.14,
0,0.016,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0.015,18.171,
0,0,18.171,
0,0,18.171,
0,0,18.171,
0,0,18.171,
0,0,18.171,
0,0,18.171,
0,0.016,18.187,
0,0,18.187,
0,0,18.187,
0,0,18.187,
0,0,18.187,
0,0,18.187,
0,0,18.187,
1,0.016,18.203,
0,0.031,18.234,
0,0,18.234,
0,0,18.234,
0,0,18.234,
0,0.016,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0.015,18.265,
0,0,18.265,
0,0,18.265,
0,0,18.265,
0,0,18.265,
0,0,18.265,
0,0.016,18.281,
0,0,18.281,
0,0,18.281,
0,0,18.281,
0,0,18.281,
0,0.015,18.296,
0,0,18.296,
0,0,18.296,
0,0,18.296,
0,0,18.296,
0,0,18.296,
0,0,18.296,
1,0.016,18.312,
0,0.031,18.343,
0,0,18.343,
0,0.016,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0.016,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0.015,18.39,
0,0,18.39,
0,0,18.39,
0,0,18.39,
0,0,18.39,
0,0,18.39,
0,0,18.39,
0,0,18.39,
1,0.016,18.406,
0,0.031,18.437,
0,0,18.437,
0,0,18.437,
0,0.016,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0.015,18.468,
0,0,18.468,
0,0,18.468,
0,0,18.468,
0,0,18.468,
0,0,18.468,
0,0.016,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0.016,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
1,0.015,18.515,
0,0.031,18.546,
0,0,18.546,
0,0,18.546,
0,0,18.546,
0,0.016,18.562,
0,0,18.562,
0,0,18.562,
0,0,18.562,
0,0,18.562,
0,0,18.562,
0,0,18.562,
0,0.016,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0.015,18.593,
0,0,18.593,
0,0,18.593,
0,0,18.593,
0,0,18.593,
0,0,18.593,
0,0,18.593,
1,0.016,18.609,
0,0.031,18.64,
0,0,18.64,
0,0,18.64,
0,0.016,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0.015,18.671,
0,0,18.671,
0,0,18.671,
0,0,18.671,
0,0,18.671,
0,0,18.671,
0,0,18.671,
0,0.016,18.687,
0,0,18.687,
0,0,18.687,
0,0,18.687,
0,0,18.687,
0,0,18.687,
0,0,18.687,
1,0.016,18.703,
0,0.031,18.734,
0,0,18.734,
0,0,18.734,
0,0,18.734,
0,0.016,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0.015,18.765,
0,0,18.765,
0,0,18.765,
0,0,18.765,
0,0,18.765,
0,0,18.765,
0,0,18.765,
0,0.016,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0.015,18.796,
0,0,18.796,
0,0,18.796,
0,0,18.796,
0,0,18.796,
0,0,18.796,
1,0.016,18.812,
0,0.031,18.843,
0,0,18.843,
0,0,18.843,
0,0,18.843,
0,0.016,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0.016,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0.015,18.89,
0,0,18.89,
0,0,18.89,
0,0,18.89,
0,0,18.89,
0,0,18.89,
1,0.016,18.906,
0,0.031,18.937,
0,0,18.937,
0,0,18.937,
0,0,18.937,
0,0.016,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0.015,18.968,
0,0,18.968,
0,0,18.968,
0,0,18.968,
0,0,18.968,
0,0,18.968,
0,0,18.968,
0,0.016,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0.016,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
1,0.015,19.015,
0,0.031,19.046,
0,0,19.046,
0,0,19.046,
0,0,19.046,
0,0.016,19.062,
0,0,19.062,
0,0,19.062,
0,0,19.062,
0,0,19.062,
0,0,19.062,
0,0,19.062,
0,0.016,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0.015,19.093,
0,0,19.093,
0,0,19.093,
0,0,19.093,
0,0,19.093,
0,0,19.093,
0,0,19.093,
1,0.016,19.109,
0,0.031,19.14,
0,0,19.14,
0,0.016,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0.015,19.171,
0,0,19.171,
0,0,19.171,
0,0,19.171,
0,0,19.171,
0,0,19.171,
0,0,19.171,
0,0.016,19.187,
0,0,19.187,
0,0,19.187,
0,0,19.187,
0,0,19.187,
0,0,19.187,
0,0,19.187,
1,0.016,19.203,
0,0.031,19.234,
0,0,19.234,
0,0,19.234,
0,0,19.234,
0,0.016,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0.015,19.265,
0,0,19.265,
0,0,19.265,
0,0,19.265,
0,0,19.265,
0,0,19.265,
0,0,19.265,
0,0.016,19.281,
0,0,19.281,
0,0,19.281,
0,0,19.281,
0,0,19.281,
0,0.015,19.296,
0,0,19.296,
0,0,19.296,
0,0,19.296,
0,0,19.296,
0,0,19.296,
0,0,19.296,
1,0.016,19.312,
0,0.031,19.343,
0,0,19.343,
0,0,19.343,
0,0.016,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0.016,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0.015,19.39,
0,0,19.39,
0,0,19.39,
0,0,19.39,
0,0,19.39,
0,0,19.39,
0,0,19.39,
0,0,19.39,
1,0.016,19.406,
0,0.031,19.437,
0,0,19.437,
0,0,19.437,
0,0,19.437,
0,0.016,19.453,
0,0,19.453,
0,0,19.453,
0,0,19.453,
0,0,19.453,
0,0,19.453,
0,0.015,19.468,
0,0,19.468,
0,0,19.468,
0,0,19.468,
0,0,19.468,
0,0,19.468,
0,0,19.468,
0,0,19.468,
0,0.016,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0.016,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
1,0.015,19.515,
0,0.031,19.546,
0,0,19.546,
0,0,19.546,
0,0,19.546,
0,0.016,19.562,
0,0,19.562,
0,0,19.562,
0,0,19.562,
0,0,19.562,
0,0,19.562,
0,0,19.562,
0,0.016,19.578,
0,0,19.578,
0,0,19.578,
0,0,19.578,
0,0,19.578,
0,0,19.578,
0,0.015,19.593,
0,0,19.593,
0,0,19.593,
0,0,19.593,
0,0,19.593,
0,0,19.593,
0,0,19.593,
1,0.016,19.609,
0,0.031,19.64,
0,0,19.64,
0,0,19.64,
0,0,19.64,
0,0.016,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0.015,19.671,
0,0,19.671,
0,0,19.671,
0,0,19.671,
0,0,19.671,
0,0,19.671,
0,0.016,19.687,
0,0,19.687,
0,0,19.687,
0,0,19.687,
0,0,19.687,
0,0,19.687,
1,0.016,19.703,
0,0.031,19.734,
0,0,19.734,
0,0.016,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0.015,19.765,
0,0,19.765,
0,0,19.765,
0,0,19.765,
0,0,19.765,
0,0.016,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0.015,19.796,
0,0,19.796,
0,0,19.796,
0,0,19.796,
0,0,19.796,
1,0.016,19.812,
0,0.031,19.843,
