Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0,17.375,
0,0.016,17.391,
0,0,17.391,
0,0,17.391,
0,0,17.391,
0,0,17.391,
0,0,17.391,
1,0.015,17.406,
0,0.016,17.422,
0,0,17.422,
0,0,17.422,
0,0,17.422,
0,0.016,17.438,
0,0,17.438,
0,0,17.438,
0,0,17.438,
0,0,17.438,
0,0,17.438,
0,0,17.438,
0,0.015,17.453,
0,0,17.453,
0,0,17.453,
0,0,17.453,
0,0,17.453,
0,0,17.453,
0,0.016,17.469,
0,0,17.469,
0,0,17.469,
0,0,17.469,
0,0,17.469,
0,0,17.469,
0,0,17.469,
0,0.015,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0,17.484,
0,0.016,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
0,0,17.5,
1,0.016,17.516,
0,0.015,17.531,
0,0,17.531,
0,0,17.531,
0,0.016,17.547,
0,0,17.547,
0,0,17.547,
0,0,17.547,
0,0,17.547,
0,0,17.547,
0,0.016,17.563,
0,0,17.563,
0,0,17.563,
0,0,17.563,
0,0,17.563,
0,0,17.563,
0,0,17.563,
0,0.015,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0,17.578,
0,0.016,17.594,
0,0,17.594,
0,0,17.594,
0,0,17.594,
0,0,17.594,
0,0,17.594,
0,0,17.594,
1,0.015,17.609,
0,0.016,17.625,
0,0,17.625,
0,0,17.625,
0,0,17.625,
0,0.016,17.641,
0,0,17.641,
0,0,17.641,
0,0,17.641,
0,0,17.641,
0,0,17.641,
0,0,17.641,
0,0.015,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0,17.656,
0,0.016,17.672,
0,0,17.672,
0,0,17.672,
0,0,17.672,
0,0,17.672,
0,0,17.672,
0,0.016,17.688,
0,0,17.688,
0,0,17.688,
0,0,17.688,
0,0,17.688,
0,0,17.688,
0,0,17.688,
1,0.015,17.703,
0,0.016,17.719,
0,0,17.719,
0,0,17.719,
0,0.015,17.734,
0,0,17.734,
0,0,17.734,
0,0,17.734,
0,0,17.734,
0,0,17.734,
0,0,17.734,
0,0.016,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0,17.75,
0,0.016,17.766,
0,0,17.766,
0,0,17.766,
0,0,17.766,
0,0,17.766,
0,0,17.766,
0,0.015,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0,17.781,
0,0.016,17.797,
0,0,17.797,
0,0,17.797,
0,0,17.797,
0,0,17.797,
0,0,17.797,
0,0,17.797,
1,0.016,17.813,
0,0.015,17.828,
0,0,17.828,
0,0,17.828,
0,0,17.828,
0,0.016,17.844,
0,0,17.844,
0,0,17.844,
0,0,17.844,
0,0,17.844,
0,0,17.844,
0,0,17.844,
0,0.015,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0,17.859,
0,0.016,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0,17.875,
0,0.016,17.891,
0,0,17.891,
0,0,17.891,
0,0,17.891,
0,0,17.891,
0,0,17.891,
0,0,17.891,
1,0.015,17.906,
0,0.016,17.922,
0,0,17.922,
0,0,17.922,
0,0.016,17.938,
0,0,17.938,
0,0,17.938,
0,0,17.938,
0,0,17.938,
0,0,17.938,
0,0,17.938,
0,0.015,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0,17.953,
0,0.016,17.969,
0,0,17.969,
0,0,17.969,
0,0,17.969,
0,0,17.969,
0,0,17.969,
0,0.015,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0,17.984,
0,0.016,18,
0,0,18,
0,0,18,
0,0,18,
0,0,18,
0,0,18,
0,0,18,
1,0.016,18.016,
0,0.015,18.031,
0,0,18.031,
0,0,18.031,
0,0,18.031,
0,0.016,18.047,
0,0,18.047,
0,0,18.047,
0,0,18.047,
0,0,18.047,
0,0,18.047,
0,0,18.047,
0,0.016,18.063,
0,0,18.063,
0,0,18.063,
0,0,18.063,
0,0,18.063,
0,0,18.063,
0,0.015,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0,18.078,
0,0.016,18.094,
0,0,18.094,
0,0,18.094,
0,0,18.094,
0,0,18.094,
0,0,18.094,
0,0,18.094,
1,0.015,18.109,
0,0.016,18.125,
0,0,18.125,
0,0,18.125,
0,0.016,18.141,
0,0,18.141,
0,0,18.141,
0,0,18.141,
0,0,18.141,
0,0,18.141,
0,0,18.141,
0,0.015,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0,18.156,
0,0.016,18.172,
0,0,18.172,
0,0,18.172,
0,0,18.172,
0,0,18.172,
0,0,18.172,
0,0,18.172,
0,0.016,18.188,
0,0,18.188,
0,0,18.188,
0,0,18.188,
0,0,18.188,
0,0,18.188,
0,0,18.188,
1,0.015,18.203,
0,0.016,18.219,
0,0,18.219,
0,0,18.219,
0,0.015,18.234,
0,0,18.234,
0,0,18.234,
0,0,18.234,
0,0,18.234,
0,0,18.234,
0,0.016,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0,18.25,
0,0.016,18.266,
0,0,18.266,
0,0,18.266,
0,0,18.266,
0,0,18.266,
0,0,18.266,
0,0.015,18.281,
0,0,18.281,
0,0,18.281,
0,0,18.281,
0,0,18.281,
0,0,18.281,
0,0,18.281,
0,0.016,18.297,
0,0,18.297,
0,0,18.297,
0,0,18.297,
0,0,18.297,
0,0,18.297,
1,0.016,18.313,
0,0.015,18.328,
0,0,18.328,
0,0,18.328,
0,0.016,18.344,
0,0,18.344,
0,0,18.344,
0,0,18.344,
0,0,18.344,
0,0,18.344,
0,0,18.344,
0,0.015,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0,18.359,
0,0.016,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0,18.375,
0,0.016,18.391,
0,0,18.391,
0,0,18.391,
0,0,18.391,
0,0,18.391,
0,0,18.391,
1,0.015,18.406,
0,0.016,18.422,
0,0,18.422,
0,0,18.422,
0,0.016,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0,18.438,
0,0.015,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0,18.453,
0,0.016,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0,18.469,
0,0.015,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0,18.484,
0,0.016,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
0,0,18.5,
1,0.016,18.516,
0,0.015,18.531,
0,0,18.531,
0,0,18.531,
0,0.016,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0,18.547,
0,0.016,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0,18.563,
0,0.015,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0,18.578,
0,0.016,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
0,0,18.594,
1,0.015,18.609,
0,0.016,18.625,
0,0,18.625,
0,0,18.625,
0,0.016,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0,18.641,
0,0.015,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0,18.656,
0,0.016,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0,18.672,
0,0.016,18.688,
0,0,18.688,
0,0,18.688,
0,0,18.688,
0,0,18.688,
0,0,18.688,
1,0.015,18.703,
0,0.016,18.719,
0,0,18.719,
0,0,18.719,
0,0,18.719,
0,0.015,18.734,
0,0,18.734,
0,0,18.734,
0,0,18.734,
0,0,18.734,
0,0,18.734,
0,0,18.734,
0,0.016,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0,18.75,
0,0.016,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0,18.766,
0,0.015,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0,18.781,
0,0.016,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
0,0,18.797,
1,0.016,18.813,
0,0.015,18.828,
0,0,18.828,
0,0,18.828,
0,0.016,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0,18.844,
0,0.015,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0,18.859,
0,0.016,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0,18.875,
0,0.016,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
0,0,18.891,
1,0.015,18.906,
0,0.016,18.922,
0,0,18.922,
0,0,18.922,
0,0,18.922,
0,0.016,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0,18.938,
0,0.015,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0,18.953,
0,0.016,18.969,
0,0,18.969,
0,0,18.969,
0,0,18.969,
0,0,18.969,
0,0.015,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0,18.984,
0,0.016,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
0,0,19,
1,0.016,19.016,
0,0.015,19.031,
0,0,19.031,
0,0,19.031,
0,0,19.031,
0,0.016,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0,19.047,
0,0.016,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0,19.063,
0,0.015,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0,19.078,
0,0.016,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
0,0,19.094,
1,0.015,19.109,
0,0.016,19.125,
0,0,19.125,
0,0,19.125,
0,0,19.125,
0,0.016,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0,19.141,
0,0.015,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0,19.156,
0,0.016,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0,19.172,
0,0.016,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
0,0,19.188,
1,0.015,19.203,
0,0.016,19.219,
0,0,19.219,
0,0.015,19.234,
0,0,19.234,
0,0,19.234,
0,0,19.234,
0,0,19.234,
0,0,19.234,
0,0.016,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0,19.25,
0,0.016,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0,19.266,
0,0.015,19.281,
0,0,19.281,
0,0,19.281,
0,0,19.281,
0,0,19.281,
0,0,19.281,
0,0,19.281,
0,0.016,19.297,
0,0,19.297,
0,0,19.297,
0,0,19.297,
0,0,19.297,
0,0,19.297,
1,0.016,19.313,
0,0.015,19.328,
0,0,19.328,
0,0,19.328,
0,0.016,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0,19.344,
0,0.015,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0,19.359,
0,0.016,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0,19.375,
0,0.016,19.391,
0,0,19.391,
0,0,19.391,
0,0,19.391,
0,0,19.391,
1,0.015,19.406,
0,0.016,19.422,
0,0,19.422,
0,0,19.422,
0,0.016,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0,19.438,
0,0.015,19.453,
0,0,19.453,
0,0,19.453,
0,0,19.453,
0,0,19.453,
0,0,19.453,
0,0.016,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0,19.469,
0,0.015,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0,19.484,
0,0.016,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
0,0,19.5,
1,0.016,19.516,
0,0.015,19.531,
0,0,19.531,
0,0,19.531,
0,0,19.531,
0,0.016,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0,19.547,
0,0.016,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0,19.563,
0,0.015,19.578,
0,0,19.578,
0,0,19.578,
0,0,19.578,
0,0,19.578,
0,0,19.578,
0,0.016,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
0,0,19.594,
1,0.015,19.609,
0,0.032,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0,19.641,
0,0.015,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0,19.656,
0,0.016,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0,19.672,
0,0.016,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
0,0,19.688,
1,0.015,19.703,
0,0.016,19.719,
0,0,19.719,
0,0,19.719,
0,0,19.719,
0,0.015,19.734,
0,0,19.734,
0,0,19.734,
0,0,19.734,
0,0,19.734,
0,0,19.734,
0,0.016,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0,19.75,
0,0.016,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0,19.766,
0,0.015,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0,19.781,
0,0.016,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
0,0,19.797,
1,0.016,19.813,
0,0.015,19.828,
0,0,19.828,
0,0,19.828,
0,0.016,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0,19.844,
0,0.015,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0,19.859,
0,0.016,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0,19.875,
0,0.016,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
0,0,19.891,
1,0.015,19.906,
0,0.016,19.922,
0,0,19.922,
0,0,19.922,
0,0,19.922,
0,0.016,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0,19.938,
0,0.015,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0,19.953,
0,0.016,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0,19.969,
0,0.015,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0,19.984,
0,0.016,20,
0,0,20,
0,0,20,
0,0,20,
0,0,20,
0,0,20,
1,0.016,20.016,
0,0.015,20.031,
0,0,20.031,
0,0,20.031,
0,0,20.031,
0,0.016,20.047,
0,0,20.047,
0,0,20.047,
0,0,20.047,
0,0,20.047,
0,0,20.047,
0,0.016,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0,20.063,
0,0.015,20.078,
0,0,20.078,
0,0,20.078,
0,0,20.078,
0,0,20.078,
0,0,20.078,
0,0.016,20.094,
0,0,20.094,
0,0,20.094,
0,0,20.094,
0,0,20.094,
0,0,20.094,
0,0,20.094,
1,0.015,20.109,
0,0.016,20.125,
0,0,20.125,
0,0,20.125,
0,0,20.125,
0,0.016,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0,20.141,
0,0.015,20.156,
0,0,20.156,
0,0,20.156,
0,0,20.156,
0,0,20.156,
0,0,20.156,
0,0.016,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0,20.172,
0,0.016,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
0,0,20.188,
1,0.015,20.203,
0,0.016,20.219,
0,0,20.219,
0,0,20.219,
0,0,20.219,
0,0.015,20.234,
0,0,20.234,
0,0,20.234,
0,0,20.234,
0,0,20.234,
0,0,20.234,
0,0,20.234,
0,0.016,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0,20.25,
0,0.016,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0,20.266,
0,0.015,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0,20.281,
0,0.016,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
0,0,20.297,
1,0.016,20.313,
0,0.015,20.328,
0,0,20.328,
0,0,20.328,
0,0,20.328,
0,0.016,20.344,
0,0,20.344,
0,0,20.344,
0,0,20.344,
0,0,20.344,
0,0,20.344,
0,0.015,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0,20.359,
0,0.016,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0,20.375,
0,0.016,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
0,0,20.391,
1,0.015,20.406,
0,0.016,20.422,
0,0,20.422,
0,0,20.422,
0,0.016,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0,20.438,
0,0.015,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0,20.453,
0,0.016,20.469,
0,0,20.469,
0,0,20.469,
0,0,20.469,
0,0,20.469,
0,0,20.469,
0,0.015,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0,20.484,
0,0.016,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
0,0,20.5,
1,0.016,20.516,
0,0.015,20.531,
0,0,20.531,
0,0,20.531,
0,0,20.531,
0,0.016,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0,20.547,
0,0.016,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0,20.563,
0,0.015,20.578,
0,0,20.578,
0,0,20.578,
0,0,20.578,
0,0,20.578,
0,0,20.578,
0,0.016,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
0,0,20.594,
1,0.015,20.609,
0,0.016,20.625,
0,0,20.625,
0,0,20.625,
0,0.016,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0,20.641,
0,0.015,20.656,
0,0,20.656,
0,0,20.656,
0,0,20.656,
0,0,20.656,
0,0,20.656,
0,0,20.656,
0,0.016,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0,20.672,
0,0.016,20.688,
0,0,20.688,
0,0,20.688,
0,0,20.688,
0,0,20.688,
1,0.015,20.703,
0,0.016,20.719,
0,0,20.719,
0,0,20.719,
0,0.015,20.734,
0,0,20.734,
0,0,20.734,
0,0,20.734,
0,0,20.734,
0,0,20.734,
0,0,20.734,
0,0.016,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0,20.75,
0,0.016,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0,20.766,
0,0.015,20.781,
0,0,20.781,
0,0,20.781,
0,0,20.781,
0,0,20.781,
0,0,20.781,
0,0,20.781,
0,0.016,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
0,0,20.797,
1,0.016,20.813,
0,0.015,20.828,
0,0,20.828,
0,0.016,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0,20.844,
0,0.015,20.859,
0,0,20.859,
0,0,20.859,
0,0,20.859,
0,0,20.859,
0,0,20.859,
0,0,20.859,
0,0.016,20.875,
0,0,20.875,
0,0,20.875,
0,0,20.875,
0,0,20.875,
0,0.016,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
0,0,20.891,
1,0.015,20.906,
0,0.016,20.922,
0,0,20.922,
0,0,20.922,
0,0,20.922,
0,0.016,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0,20.938,
0,0.015,20.953,
0,0,20.953,
0,0,20.953,
0,0,20.953,
0,0,20.953,
0,0,20.953,
0,0.016,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0,20.969,
0,0.015,20.984,
0,0,20.984,
0,0,20.984,
0,0,20.984,
0,0,20.984,
0,0,20.984,
0,0,20.984,
0,0.016,21,
0,0,21,
0,0,21,
0,0,21,
0,0,21,
0,0,21,
0,0,21,
1,0.016,21.016,
0,0.015,21.031,
0,0,21.031,
0,0,21.031,
0,0,21.031,
0,0.016,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0,21.047,
0,0.016,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0,21.063,
0,0.015,21.078,
0,0,21.078,
0,0,21.078,
0,0,21.078,
0,0,21.078,
0,0,21.078,
0,0,21.078,
0,0.016,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
0,0,21.094,
1,0.015,21.109,
0,0.016,21.125,
0,0,21.125,
0,0,21.125,
0,0.016,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0,21.141,
0,0.015,21.156,
0,0,21.156,
0,0,21.156,
0,0,21.156,
0,0,21.156,
0,0,21.156,
0,0.016,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0,21.172,
0,0.016,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
0,0,21.188,
1,0.015,21.203,
0,0.016,21.219,
0,0,21.219,
0,0,21.219,
0,0,21.219,
0,0.015,21.234,
0,0,21.234,
0,0,21.234,
0,0,21.234,
0,0,21.234,
0,0,21.234,
0,0.016,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0,21.25,
0,0.016,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0,21.266,
0,0.015,21.281,
0,0,21.281,
0,0,21.281,
0,0,21.281,
0,0,21.281,
0,0,21.281,
0,0.016,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
0,0,21.297,
1,0.016,21.313,
0,0.015,21.328,
0,0,21.328,
0,0.016,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0,21.344,
0,0.015,21.359,
0,0,21.359,
0,0,21.359,
0,0,21.359,
0,0,21.359,
0,0,21.359,
0,0.016,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0,21.375,
0,0.016,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
0,0,21.391,
1,0.015,21.406,
0,0.016,21.422,
0,0,21.422,
0,0,21.422,
0,0,21.422,
0,0.016,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0,21.438,
0,0.015,21.453,
0,0,21.453,
0,0,21.453,
0,0,21.453,
0,0,21.453,
0,0,21.453,
0,0,21.453,
0,0.016,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0,21.469,
0,0.015,21.484,
0,0,21.484,
0,0,21.484,
0,0,21.484,
0,0,21.484,
0,0,21.484,
0,0.016,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
0,0,21.5,
1,0.016,21.516,
0,0.015,21.531,
0,0,21.531,
0,0,21.531,
0,0.016,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0,21.547,
0,0.016,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0,21.563,
0,0.015,21.578,
0,0,21.578,
0,0,21.578,
0,0,21.578,
0,0,21.578,
0,0,21.578,
0,0.016,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
0,0,21.594,
1,0.015,21.609,
0,0.016,21.625,
0,0,21.625,
0,0,21.625,
0,0,21.625,
0,0.016,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0,21.641,
0,0.015,21.656,
0,0,21.656,
0,0,21.656,
0,0,21.656,
0,0,21.656,
0,0,21.656,
0,0,21.656,
0,0.016,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0,21.672,
0,0.016,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
0,0,21.688,
1,0.015,21.703,
0,0.016,21.719,
0,0,21.719,
0,0.015,21.734,
0,0,21.734,
0,0,21.734,
0,0,21.734,
0,0,21.734,
0,0,21.734,
0,0.016,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0,21.75,
0,0.016,21.766,
0,0,21.766,
0,0,21.766,
0,0,21.766,
0,0,21.766,
0,0,21.766,
0,0,21.766,
0,0.015,21.781,
0,0,21.781,
0,0,21.781,
0,0,21.781,
0,0,21.781,
0,0,21.781,
0,0,21.781,
0,0.016,21.797,
0,0,21.797,
0,0,21.797,
0,0,21.797,
0,0,21.797,
0,0,21.797,
1,0.016,21.813,
0,0.015,21.828,
0,0,21.828,
0,0,21.828,
